Hash,Refatoração,Descrição
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public BOSS_THREAD_SIZE : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public WORKER_THREAD_SIZE : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public WORKER_THREAD_SIZE : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public SHUTDOWN_PREFIX : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public SHUTDOWN_PREFIX : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public SHUTDOWN_WAIT : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public SHUTDOWN_WAIT : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public ENABLE_CLIENT_BATCH_SEND_REQUEST : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public ENABLE_CLIENT_BATCH_SEND_REQUEST : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public DISABLE_GLOBAL_TRANSACTION : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public DISABLE_GLOBAL_TRANSACTION : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public SQL_PARSER_TYPE : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public SQL_PARSER_TYPE : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public STORE_REDIS_HOST : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public STORE_REDIS_HOST : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public STORE_REDIS_MIN_CONN : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public STORE_REDIS_MIN_CONN : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public STORE_REDIS_PORT : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public STORE_REDIS_PORT : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public STORE_REDIS_MAX_CONN : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public STORE_REDIS_MAX_CONN : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public STORE_REDIS_MAX_TOTAL : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public STORE_REDIS_MAX_TOTAL : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public STORE_REDIS_DATABASE : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public STORE_REDIS_DATABASE : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public STORE_REDIS_PASSWORD : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public STORE_REDIS_PASSWORD : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public STORE_REDIS_QUERY_LIMIT : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public STORE_REDIS_QUERY_LIMIT : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public CLIENT_DEGRADE_CHECK_PERIOD : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public CLIENT_DEGRADE_CHECK_PERIOD : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public CLIENT_DEGRADE_CHECK : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public CLIENT_DEGRADE_CHECK : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public CLIENT_DEGRADE_CHECK_ALLOW_TIMES : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public CLIENT_DEGRADE_CHECK_ALLOW_TIMES : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public SERVER_ENABLE_CHECK_AUTH : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public SERVER_ENABLE_CHECK_AUTH : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public APPLICATION_ID : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public APPLICATION_ID : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public TX_SERVICE_GROUP : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public TX_SERVICE_GROUP : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public DATA_SOURCE_PROXY_MODE : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public DATA_SOURCE_PROXY_MODE : String from class io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,CHANGE_TYPE_DECLARATION_KIND, Change Type Declaration Kind Change Type Declaration Kind	class to interface in type io.seata.core.constants.ConfigurationKeys
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public GLOBAL_TABLE_XID : String from class io.seata.core.constants.ServerTableColumnsName
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public GLOBAL_TABLE_XID : String from class io.seata.core.constants.ServerTableColumnsName
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public GLOBAL_TABLE_TRANSACTION_ID : String from class io.seata.core.constants.ServerTableColumnsName
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public GLOBAL_TABLE_TRANSACTION_ID : String from class io.seata.core.constants.ServerTableColumnsName
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public GLOBAL_TABLE_STATUS : String from class io.seata.core.constants.ServerTableColumnsName
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public GLOBAL_TABLE_STATUS : String from class io.seata.core.constants.ServerTableColumnsName
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public GLOBAL_TABLE_APPLICATION_ID : String from class io.seata.core.constants.ServerTableColumnsName
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public GLOBAL_TABLE_APPLICATION_ID : String from class io.seata.core.constants.ServerTableColumnsName
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public GLOBAL_TABLE_TRANSACTION_SERVICE_GROUP : String from class io.seata.core.constants.ServerTableColumnsName
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public GLOBAL_TABLE_TRANSACTION_SERVICE_GROUP : String from class io.seata.core.constants.ServerTableColumnsName
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public GLOBAL_TABLE_TRANSACTION_NAME : String from class io.seata.core.constants.ServerTableColumnsName
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public GLOBAL_TABLE_TRANSACTION_NAME : String from class io.seata.core.constants.ServerTableColumnsName
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public GLOBAL_TABLE_TIMEOUT : String from class io.seata.core.constants.ServerTableColumnsName
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public GLOBAL_TABLE_TIMEOUT : String from class io.seata.core.constants.ServerTableColumnsName
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public GLOBAL_TABLE_BEGIN_TIME : String from class io.seata.core.constants.ServerTableColumnsName
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public GLOBAL_TABLE_BEGIN_TIME : String from class io.seata.core.constants.ServerTableColumnsName
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public GLOBAL_TABLE_APPLICATION_DATA : String from class io.seata.core.constants.ServerTableColumnsName
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public GLOBAL_TABLE_APPLICATION_DATA : String from class io.seata.core.constants.ServerTableColumnsName
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public GLOBAL_TABLE_GMT_CREATE : String from class io.seata.core.constants.ServerTableColumnsName
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public GLOBAL_TABLE_GMT_CREATE : String from class io.seata.core.constants.ServerTableColumnsName
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public GLOBAL_TABLE_GMT_MODIFIED : String from class io.seata.core.constants.ServerTableColumnsName
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public GLOBAL_TABLE_GMT_MODIFIED : String from class io.seata.core.constants.ServerTableColumnsName
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public BRANCH_TABLE_BRANCH_ID : String from class io.seata.core.constants.ServerTableColumnsName
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public BRANCH_TABLE_BRANCH_ID : String from class io.seata.core.constants.ServerTableColumnsName
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public BRANCH_TABLE_XID : String from class io.seata.core.constants.ServerTableColumnsName
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public BRANCH_TABLE_XID : String from class io.seata.core.constants.ServerTableColumnsName
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public BRANCH_TABLE_TRANSACTION_ID : String from class io.seata.core.constants.ServerTableColumnsName
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public BRANCH_TABLE_TRANSACTION_ID : String from class io.seata.core.constants.ServerTableColumnsName
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public BRANCH_TABLE_RESOURCE_GROUP_ID : String from class io.seata.core.constants.ServerTableColumnsName
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public BRANCH_TABLE_RESOURCE_GROUP_ID : String from class io.seata.core.constants.ServerTableColumnsName
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public BRANCH_TABLE_RESOURCE_ID : String from class io.seata.core.constants.ServerTableColumnsName
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public BRANCH_TABLE_RESOURCE_ID : String from class io.seata.core.constants.ServerTableColumnsName
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public BRANCH_TABLE_BRANCH_TYPE : String from class io.seata.core.constants.ServerTableColumnsName
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public BRANCH_TABLE_BRANCH_TYPE : String from class io.seata.core.constants.ServerTableColumnsName
929c817395a5e8e89f79dcc8224ee3a90148a57b,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public BRANCH_TABLE_STATUS : String from class io.seata.core.constants.ServerTableColumnsName
