Hash,Refatoração,Descrição
56832986f64178bb47d71e485be61f62f15b8aaa,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public CODE_30205 : int from class cn.dev33.satoken.jwt.error.SaJwtErrorCode
56832986f64178bb47d71e485be61f62f15b8aaa,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public CODE_30206 : int from class cn.dev33.satoken.jwt.error.SaJwtErrorCode
56832986f64178bb47d71e485be61f62f15b8aaa,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public CODE_30206 : int from class cn.dev33.satoken.jwt.error.SaJwtErrorCode
56832986f64178bb47d71e485be61f62f15b8aaa,CHANGE_TYPE_DECLARATION_KIND, Change Type Declaration Kind Change Type Declaration Kind	class to interface in type cn.dev33.satoken.jwt.error.SaJwtErrorCode
153785880d7c2fd978e34b09f79b343a900236e6,MOVE_CLASS, Move Class Move Class	cn.dev33.satoken.core.session.SaSessionTest.test.User moved to cn.dev33.satoken.core.session.SaSessionTest.testSetGet.User
153785880d7c2fd978e34b09f79b343a900236e6,RENAME_METHOD, Rename Method Rename Method	public test() : void renamed to public testSetGet() : void in class cn.dev33.satoken.core.session.SaSessionTest
153785880d7c2fd978e34b09f79b343a900236e6,MOVE_OPERATION, Move Method Move Method	public testCustomSession() : void from class cn.dev33.satoken.springboot.BasicsTest to public testCustomSession() : void from class cn.dev33.satoken.core.session.SaSessionCustomUtilTest
42272c83b61056ebfe167abacbc9daa93ba9127c,RENAME_PARAMETER, Rename Parameter Rename Parameter	stpLogic : StpLogic to newStpLogic : StpLogic in method public setStpLogic(newStpLogic StpLogic) : void from class cn.dev33.satoken.stp.StpUtil
42272c83b61056ebfe167abacbc9daa93ba9127c,RENAME_PARAMETER, Rename Parameter Rename Parameter	stpLogic : StpLogic to newStpLogic : StpLogic in method public setStpLogic(newStpLogic StpLogic) : void from class com.pj.satoken.at.StpUserUtil
42272c83b61056ebfe167abacbc9daa93ba9127c,RENAME_PARAMETER, Rename Parameter Rename Parameter	stpLogic : StpLogic to newStpLogic : StpLogic in method public setStpLogic(newStpLogic StpLogic) : void from class com.pj.satoken.at.StpUserUtil
8c6cd9a668ff9a17186ecdc77df9e74cf4ee2088,MOVE_PACKAGE, Move Package Move Package	cn.dev33.satoken.context.model.servlet to cn.dev33.satoken.servlet.model
8c6cd9a668ff9a17186ecdc77df9e74cf4ee2088,MOVE_CLASS, Move Class Move Class	cn.dev33.satoken.context.model.servlet.SaResponseForServlet moved to cn.dev33.satoken.servlet.model.SaResponseForServlet
8c6cd9a668ff9a17186ecdc77df9e74cf4ee2088,MOVE_CLASS, Move Class Move Class	cn.dev33.satoken.context.model.servlet.SaRequestForServlet moved to cn.dev33.satoken.servlet.model.SaRequestForServlet
8c6cd9a668ff9a17186ecdc77df9e74cf4ee2088,RENAME_PACKAGE, Rename Package Rename Package	cn.dev33.satoken.autowired to cn.dev33.satoken.spring
8c6cd9a668ff9a17186ecdc77df9e74cf4ee2088,MOVE_CLASS, Move Class Move Class	cn.dev33.satoken.autowired.SaTokenSpringAutowired moved to cn.dev33.satoken.spring.SaTokenSpringAutowired
8c6cd9a668ff9a17186ecdc77df9e74cf4ee2088,RENAME_CLASS, Rename Class Rename Class	com.pj.satoken.MySaTokenConfig renamed to com.pj.satoken.SaTokenConfiguration
8c6cd9a668ff9a17186ecdc77df9e74cf4ee2088,RENAME_METHOD, Rename Method Rename Method	public disableLoginId(loginId Object  disableTime long) : void renamed to public disable(loginId Object  disableTime long) : void in class cn.dev33.satoken.stp.StpLogic
8c6cd9a668ff9a17186ecdc77df9e74cf4ee2088,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	request : SaRequest to storage : SaStorage in method public setTokenValue(tokenValue String  cookieTimeout int) : void from class cn.dev33.satoken.stp.StpLogic
8c6cd9a668ff9a17186ecdc77df9e74cf4ee2088,RENAME_VARIABLE, Rename Variable Rename Variable	request : SaRequest to storage : SaStorage in method public setTokenValue(tokenValue String  cookieTimeout int) : void from class cn.dev33.satoken.stp.StpLogic
8c6cd9a668ff9a17186ecdc77df9e74cf4ee2088,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	request : SaRequest to storage : SaStorage in method public checkActivityTimeout(tokenValue String) : void from class cn.dev33.satoken.stp.StpLogic
8c6cd9a668ff9a17186ecdc77df9e74cf4ee2088,RENAME_VARIABLE, Rename Variable Rename Variable	request : SaRequest to storage : SaStorage in method public checkActivityTimeout(tokenValue String) : void from class cn.dev33.satoken.stp.StpLogic
8c6cd9a668ff9a17186ecdc77df9e74cf4ee2088,RENAME_METHOD, Rename Method Rename Method	public disableLoginId(loginId Object  disableTime long) : void renamed to public disable(loginId Object  disableTime long) : void in class cn.dev33.satoken.stp.StpUtil
8c6cd9a668ff9a17186ecdc77df9e74cf4ee2088,MODIFY_CLASS_ANNOTATION, Modify Class Annotation Modify Class Annotation	@Order(SaCheckAspect.aspectOrder) to @Order(SaTokenConsts.ASSEMBLY_ORDER) in class cn.dev33.satoken.aop.SaCheckAspect
8c6cd9a668ff9a17186ecdc77df9e74cf4ee2088,EXTRACT_CLASS, Extract Class Extract Class	cn.dev33.satoken.reactor.spring.SaPathMatcherHolder from class cn.dev33.satoken.spring.SaTokenContextForSpring
8c6cd9a668ff9a17186ecdc77df9e74cf4ee2088,MOVE_OPERATION, Move Method Move Method	public getPathMatcher() : PathMatcher from class cn.dev33.satoken.spring.SaTokenContextForSpring to public getPathMatcher() : PathMatcher from class cn.dev33.satoken.reactor.spring.SaPathMatcherHolder
8c6cd9a668ff9a17186ecdc77df9e74cf4ee2088,MOVE_OPERATION, Move Method Move Method	public setPathMatcher(pathMatcher PathMatcher) : void from class cn.dev33.satoken.spring.SaTokenContextForSpring to public setPathMatcher(pathMatcher PathMatcher) : void from class cn.dev33.satoken.reactor.spring.SaPathMatcherHolder
8c6cd9a668ff9a17186ecdc77df9e74cf4ee2088,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private pathMatcher : PathMatcher from class cn.dev33.satoken.spring.SaTokenContextForSpring to public pathMatcher : PathMatcher from class cn.dev33.satoken.reactor.spring.SaPathMatcherHolder
8c6cd9a668ff9a17186ecdc77df9e74cf4ee2088,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to public in attribute public pathMatcher : PathMatcher from class cn.dev33.satoken.reactor.spring.SaPathMatcherHolder
8c6cd9a668ff9a17186ecdc77df9e74cf4ee2088,RENAME_PARAMETER, Rename Parameter Rename Parameter	name : String to key : String in method public set(key String  value Object) : void from class cn.dev33.satoken.servlet.model.SaStorageForServlet
8c6cd9a668ff9a17186ecdc77df9e74cf4ee2088,MOVE_AND_RENAME_OPERATION, Move And Rename Method Move And Rename Method	public setAttribute(name String  value Object) : void from class cn.dev33.satoken.context.model.servlet.SaRequestForServlet to public set(key String  value Object) : void from class cn.dev33.satoken.servlet.model.SaStorageForServlet
8c6cd9a668ff9a17186ecdc77df9e74cf4ee2088,RENAME_PARAMETER, Rename Parameter Rename Parameter	name : String to key : String in method public get(key String) : Object from class cn.dev33.satoken.servlet.model.SaStorageForServlet
8c6cd9a668ff9a17186ecdc77df9e74cf4ee2088,MOVE_AND_RENAME_OPERATION, Move And Rename Method Move And Rename Method	public getAttribute(name String) : Object from class cn.dev33.satoken.context.model.servlet.SaRequestForServlet to public get(key String) : Object from class cn.dev33.satoken.servlet.model.SaStorageForServlet
8c6cd9a668ff9a17186ecdc77df9e74cf4ee2088,RENAME_PARAMETER, Rename Parameter Rename Parameter	name : String to key : String in method public delete(key String) : void from class cn.dev33.satoken.servlet.model.SaStorageForServlet
8c6cd9a668ff9a17186ecdc77df9e74cf4ee2088,MOVE_AND_RENAME_OPERATION, Move And Rename Method Move And Rename Method	public removeAttribute(name String) : void from class cn.dev33.satoken.context.model.servlet.SaRequestForServlet to public delete(key String) : void from class cn.dev33.satoken.servlet.model.SaStorageForServlet
0a7a8138b3553291c4b30599052d43bd6560db29,RENAME_METHOD, Rename Method Rename Method	public getSaReactorFilter() : SaServletFilter renamed to public getSaServletFilter() : SaServletFilter in class com.pj.satoken.SaTokenConfigure
5ace621170747f525d9ffcd6dce623a3a5e60492,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@SuppressWarnings("all") in method public preHandle(request HttpServletRequest  response HttpServletResponse  handler Object) : boolean from class cn.dev33.satoken.interceptor.SaInterceptor
d2e00b341d4e5596428f1d8b8fc416af20e457e2,MOVE_SOURCE_FOLDER, Move Source Folder Move Source Folder	sa-token-demo/sa-token-demo-sso-client to sa-token-demo/sa-token-demo-sso2-client
d2e00b341d4e5596428f1d8b8fc416af20e457e2,MOVE_SOURCE_FOLDER, Move Source Folder Move Source Folder	sa-token-demo/sa-token-demo-sso-server to sa-token-demo/sa-token-demo-sso2-server
d2e00b341d4e5596428f1d8b8fc416af20e457e2,MOVE_RENAME_CLASS, Move And Rename Class Move And Rename Class	com.pj.test.SSOController moved and renamed to com.pj.sso.SsoController
d2e00b341d4e5596428f1d8b8fc416af20e457e2,RENAME_METHOD, Rename Method Rename Method	public getServerUrl() : String renamed to public getAuthUrl() : String in class cn.dev33.satoken.config.SaSsoConfig
d2e00b341d4e5596428f1d8b8fc416af20e457e2,RENAME_METHOD, Rename Method Rename Method	public checkAuthUrl(url String) : void renamed to public checkRedirectUrl(url String) : void in class cn.dev33.satoken.sso.SaSsoInterface
d2e00b341d4e5596428f1d8b8fc416af20e457e2,ADD_CLASS_ANNOTATION, Add Class Annotation Add Class Annotation	@RestControllerAdvice in class com.pj.sso.GlobalException
d2e00b341d4e5596428f1d8b8fc416af20e457e2,REMOVE_CLASS_ANNOTATION, Remove Class Annotation Remove Class Annotation	@ControllerAdvice in class com.pj.sso.GlobalException
d2e00b341d4e5596428f1d8b8fc416af20e457e2,EXTRACT_AND_MOVE_OPERATION, Extract And Move Method Extract And Move Method	public joinParam(url String  key String  value Object) : String extracted from public buildRedirectUrl(loginId Object  redirect String) : String in class cn.dev33.satoken.sso.SaSsoInterface & moved to class cn.dev33.satoken.util.SaFoxUtil
d2e00b341d4e5596428f1d8b8fc416af20e457e2,MOVE_SOURCE_FOLDER, Move Source Folder Move Source Folder	sa-token-demo/sa-token-demo-sso-client to sa-token-demo/sa-token-demo-sso2-client
d2e00b341d4e5596428f1d8b8fc416af20e457e2,MOVE_SOURCE_FOLDER, Move Source Folder Move Source Folder	sa-token-demo/sa-token-demo-sso-server to sa-token-demo/sa-token-demo-sso2-server
60e2afe76f97b6922471c6d76f9e9197872d1104,MOVE_CLASS, Move Class Move Class	com.pj.satoken.SaTokenDaoRedis moved to cn.dev33.satoken.dao.SaTokenDaoRedis
60e2afe76f97b6922471c6d76f9e9197872d1104,ADD_CLASS_ANNOTATION, Add Class Annotation Add Class Annotation	@Component in class cn.dev33.satoken.dao.SaTokenDaoRedis
bb5c378f487accc451a5a556b5a06da84f138507,EXTRACT_OPERATION, Extract Method Extract Method	public getConfigOfIsShare() : boolean extracted from public login(id Object  loginModel SaLoginModel) : void in class cn.dev33.satoken.stp.StpLogic
bb5c378f487accc451a5a556b5a06da84f138507,ADD_PARAMETER, Add Parameter Add Parameter	device : String in method public createTokenValue(loginId Object  device String  timeout long) : String from class cn.dev33.satoken.stp.StpLogic
bb5c378f487accc451a5a556b5a06da84f138507,ADD_PARAMETER, Add Parameter Add Parameter	timeout : long in method public createTokenValue(loginId Object  device String  timeout long) : String from class cn.dev33.satoken.stp.StpLogic
bb5c378f487accc451a5a556b5a06da84f138507,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute package dao : SaTokenDao from class com.pj.test.JwtForStatelessTest
bb5c378f487accc451a5a556b5a06da84f138507,ADD_ATTRIBUTE_ANNOTATION, Add Attribute Annotation Add Attribute Annotation	@Autowired(required = false) in attribute package dao : SaTokenDao from class com.pj.test.JwtForStatelessTest
bb5c378f487accc451a5a556b5a06da84f138507,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Test(expected = SaTokenException.class) to @Test(expected = ApiDisabledException.class) in method public testSession() : void from class com.pj.test.JwtForStatelessTest
bb5c378f487accc451a5a556b5a06da84f138507,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Test(expected = SaTokenException.class) to @Test(expected = ApiDisabledException.class) in method public testLogoutByToken() : void from class com.pj.test.JwtForStatelessTest
bb5c378f487accc451a5a556b5a06da84f138507,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Test(expected = SaTokenException.class) to @Test(expected = ApiDisabledException.class) in method public testLogoutByLoginId() : void from class com.pj.test.JwtForStatelessTest
bb5c378f487accc451a5a556b5a06da84f138507,ADD_PARAMETER, Add Parameter Add Parameter	device : String in method public createTokenValue(loginId Object  device String  timeout long) : String from class cn.dev33.satoken.jwt.StpLogicJwtForStateless
bb5c378f487accc451a5a556b5a06da84f138507,ADD_PARAMETER, Add Parameter Add Parameter	timeout : long in method public createTokenValue(loginId Object  device String  timeout long) : String from class cn.dev33.satoken.jwt.StpLogicJwtForStateless
bb5c378f487accc451a5a556b5a06da84f138507,ADD_PARAMETER, Add Parameter Add Parameter	device : String in method public createTokenValue(loginId Object  device String  timeout long) : String from class cn.dev33.satoken.jwt.StpLogicJwtForTokenStyle
bb5c378f487accc451a5a556b5a06da84f138507,ADD_PARAMETER, Add Parameter Add Parameter	timeout : long in method public createTokenValue(loginId Object  device String  timeout long) : String from class cn.dev33.satoken.jwt.StpLogicJwtForTokenStyle
bb5c378f487accc451a5a556b5a06da84f138507,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute package dao : SaTokenDao from class com.pj.test.BasicsTest
bb5c378f487accc451a5a556b5a06da84f138507,ADD_ATTRIBUTE_ANNOTATION, Add Attribute Annotation Add Attribute Annotation	@Autowired(required = false) in attribute package dao : SaTokenDao from class com.pj.test.BasicsTest
bb5c378f487accc451a5a556b5a06da84f138507,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute package dao : SaTokenDao from class com.pj.test.ManyLoginTest
bb5c378f487accc451a5a556b5a06da84f138507,ADD_ATTRIBUTE_ANNOTATION, Add Attribute Annotation Add Attribute Annotation	@Autowired(required = false) in attribute package dao : SaTokenDao from class com.pj.test.ManyLoginTest
b62e2dae24622a067dc530a1c3dbce426a453a9b,ADD_CLASS_ANNOTATION, Add Class Annotation Add Class Annotation	@SuppressWarnings({"deprecation" "unchecked" "rawtypes"}) in class cn.dev33.satoken.jboot.SaRedisCache
b62e2dae24622a067dc530a1c3dbce426a453a9b,ADD_CLASS_ANNOTATION, Add Class Annotation Add Class Annotation	@SuppressWarnings({"deprecation" "unchecked" "rawtypes"}) in class cn.dev33.satoken.jboot.SaTokenCacheDao
b62e2dae24622a067dc530a1c3dbce426a453a9b,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@SuppressWarnings("unused") in method public token(token String) : void from class cn.dev33.satoken.jboot.test.AppRun
b62e2dae24622a067dc530a1c3dbce426a453a9b,ADD_CLASS_ANNOTATION, Add Class Annotation Add Class Annotation	@SuppressWarnings("deprecation") in class com.pj.test.LoginControllerTest
cb31c61efdbec57ef34ac49001c706c4223ceee7,ADD_ATTRIBUTE_ANNOTATION, Add Attribute Annotation Add Attribute Annotation	@Deprecated in attribute public BE_VALUE : String from class cn.dev33.satoken.exception.DisableServiceException
cb31c61efdbec57ef34ac49001c706c4223ceee7,ADD_PARAMETER, Add Parameter Add Parameter	level : int in method public DisableServiceException(loginType String  loginId Object  service String  level int  limitLevel int  disableTime long) from class cn.dev33.satoken.exception.DisableServiceException
cb31c61efdbec57ef34ac49001c706c4223ceee7,ADD_PARAMETER, Add Parameter Add Parameter	limitLevel : int in method public DisableServiceException(loginType String  loginId Object  service String  level int  limitLevel int  disableTime long) from class cn.dev33.satoken.exception.DisableServiceException
cb31c61efdbec57ef34ac49001c706c4223ceee7,ADD_PARAMETER, Add Parameter Add Parameter	level : int in method public doDisable(loginType String  loginId Object  service String  level int  disableTime long) : void from class cn.dev33.satoken.listener.SaTokenEventCenter
cb31c61efdbec57ef34ac49001c706c4223ceee7,ADD_PARAMETER, Add Parameter Add Parameter	level : int in method public doDisable(loginType String  loginId Object  service String  level int  disableTime long) : void from class cn.dev33.satoken.listener.SaTokenListenerForConsolePrint
cb31c61efdbec57ef34ac49001c706c4223ceee7,ADD_PARAMETER, Add Parameter Add Parameter	level : int in method public doDisable(loginType String  loginId Object  service String  level int  disableTime long) : void from class cn.dev33.satoken.listener.SaTokenListenerForSimple
cb31c61efdbec57ef34ac49001c706c4223ceee7,RENAME_METHOD, Rename Method Rename Method	public disable(loginId Object  service String  disableTime long) : void renamed to public disableLevel(loginId Object  service String  level int  time long) : void in class cn.dev33.satoken.stp.StpLogic
cb31c61efdbec57ef34ac49001c706c4223ceee7,EXTRACT_VARIABLE, Extract Variable Extract Variable	loginId : Object in method public checkByAnnotation(at SaCheckDisable) : void from class cn.dev33.satoken.stp.StpLogic
cb31c61efdbec57ef34ac49001c706c4223ceee7,RENAME_PARAMETER, Rename Parameter Rename Parameter	disableTime : long to time : long in method public disableLevel(loginId Object  service String  level int  time long) : void from class cn.dev33.satoken.stp.StpLogic
cb31c61efdbec57ef34ac49001c706c4223ceee7,ADD_PARAMETER, Add Parameter Add Parameter	level : int in method public disableLevel(loginId Object  service String  level int  time long) : void from class cn.dev33.satoken.stp.StpLogic
cb31c61efdbec57ef34ac49001c706c4223ceee7,RENAME_PARAMETER, Rename Parameter Rename Parameter	disableTime : long to time : long in method public disable(loginId Object  time long) : void from class cn.dev33.satoken.stp.StpUtil
cb31c61efdbec57ef34ac49001c706c4223ceee7,RENAME_PARAMETER, Rename Parameter Rename Parameter	disableTime : long to time : long in method public disable(loginId Object  service String  time long) : void from class cn.dev33.satoken.stp.StpUtil
cb31c61efdbec57ef34ac49001c706c4223ceee7,RENAME_PARAMETER, Rename Parameter Rename Parameter	disableTime : long to time : long in method public disable(loginId Object  time long) : void from class com.pj.satoken.at.StpUserUtil
cb31c61efdbec57ef34ac49001c706c4223ceee7,RENAME_PARAMETER, Rename Parameter Rename Parameter	disableTime : long to time : long in method public disable(loginId Object  time long) : void from class com.pj.satoken.at.StpUserUtil
cb31c61efdbec57ef34ac49001c706c4223ceee7,RENAME_PARAMETER, Rename Parameter Rename Parameter	disableTime : long to time : long in method public disable(loginId Object  service String  time long) : void from class com.pj.satoken.at.StpUserUtil
cb31c61efdbec57ef34ac49001c706c4223ceee7,RENAME_PARAMETER, Rename Parameter Rename Parameter	disableTime : long to time : long in method public disable(loginId Object  service String  time long) : void from class com.pj.satoken.at.StpUserUtil
cb31c61efdbec57ef34ac49001c706c4223ceee7,ADD_PARAMETER, Add Parameter Add Parameter	level : int in method public doDisable(loginType String  loginId Object  service String  level int  disableTime long) : void from class cn.dev33.satoken.listener.SaTokenListener
cb31c61efdbec57ef34ac49001c706c4223ceee7,RENAME_PARAMETER, Rename Parameter Rename Parameter	disableTime : long to time : long in method public disable(loginId Object  time long) : void from class cn.dev33.satoken.stp.StpLogic
b4bc592c5ba6b6157fd0b65d11d38ed8bc446cb3,REMOVE_CLASS_ANNOTATION, Remove Class Annotation Remove Class Annotation	@SuppressWarnings("deprecation") in class demo.Config
a5b65fb30e5040ee2d2e43ab04275c2296527e1f,RENAME_CLASS, Rename Class Rename Class	cn.dev33.satoken.temp.SaTempInterfaceDefaultImpl renamed to cn.dev33.satoken.temp.SaTempDefaultImpl
b49c5f9a5ff7f665ba8fd5229f23950bad57f536,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	final in attribute public objectMapper : ObjectMapper from class cn.dev33.satoken.dao.SaTokenDaoRedissonJackson
4a3f4fa5489863232e4b3fe18afa05e9e60cd6af,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	timeout : Long to timeout : long in method public login(id Object  timeout long) : void from class cn.dev33.satoken.stp.StpUtil
54e30e0bedc05e8b89ca42020ae2e15ca3673287,RENAME_METHOD, Rename Method Rename Method	public setValue() : SaResult renamed to public getModel() : SaResult in class com.pj.cases.use.SaSessionController
d2f0167e28f000420502a9f3fbf5736a31004d7b,EXTRACT_OPERATION, Extract Method Extract Method	private beanInitDo(context AopContext) : void extracted from public start(context AopContext) : void in class cn.dev33.satoken.solon.XPluginImp
cf6632df7946625e08c6f2cf16792fdad260bf54,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Deprecated in method public match(patterns List<String>  function SaFunction) : void from class cn.dev33.satoken.router.SaRouter
cf6632df7946625e08c6f2cf16792fdad260bf54,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Deprecated in method public match(patterns List<String>  excludePatterns List<String>  function SaFunction) : void from class cn.dev33.satoken.router.SaRouter
cf6632df7946625e08c6f2cf16792fdad260bf54,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	IsRunFunction to SaRouterStaff in method public match(patterns String...) : SaRouterStaff from class cn.dev33.satoken.router.SaRouter
cf6632df7946625e08c6f2cf16792fdad260bf54,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	void to SaRouterStaff in method public stop() : SaRouterStaff from class cn.dev33.satoken.router.SaRouter
cf6632df7946625e08c6f2cf16792fdad260bf54,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	void to SaRouterStaff in method public back(result Object) : SaRouterStaff from class cn.dev33.satoken.router.SaRouter
cf6632df7946625e08c6f2cf16792fdad260bf54,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	void to SaRouterStaff in method public back() : SaRouterStaff from class cn.dev33.satoken.router.SaRouter
cf6632df7946625e08c6f2cf16792fdad260bf54,EXTRACT_OPERATION, Extract Method Extract Method	public getRoleList(loginId Object) : List<String> extracted from public hasRole(loginId Object  role String) : boolean in class cn.dev33.satoken.stp.StpLogic
cf6632df7946625e08c6f2cf16792fdad260bf54,EXTRACT_OPERATION, Extract Method Extract Method	public hasElement(list List<String>  element String) : boolean extracted from public hasRole(loginId Object  role String) : boolean in class cn.dev33.satoken.stp.StpLogic
cf6632df7946625e08c6f2cf16792fdad260bf54,EXTRACT_OPERATION, Extract Method Extract Method	public getRoleList(loginId Object) : List<String> extracted from public checkRoleAnd(roleArray String...) : void in class cn.dev33.satoken.stp.StpLogic
cf6632df7946625e08c6f2cf16792fdad260bf54,EXTRACT_OPERATION, Extract Method Extract Method	public hasElement(list List<String>  element String) : boolean extracted from public checkRoleAnd(roleArray String...) : void in class cn.dev33.satoken.stp.StpLogic
cf6632df7946625e08c6f2cf16792fdad260bf54,EXTRACT_OPERATION, Extract Method Extract Method	public getRoleList(loginId Object) : List<String> extracted from public checkRoleOr(roleArray String...) : void in class cn.dev33.satoken.stp.StpLogic
cf6632df7946625e08c6f2cf16792fdad260bf54,EXTRACT_OPERATION, Extract Method Extract Method	public hasElement(list List<String>  element String) : boolean extracted from public checkRoleOr(roleArray String...) : void in class cn.dev33.satoken.stp.StpLogic
cf6632df7946625e08c6f2cf16792fdad260bf54,EXTRACT_OPERATION, Extract Method Extract Method	public getRoleList(loginId Object) : List<String> extracted from public getRoleList() : List<String> in class cn.dev33.satoken.stp.StpLogic
cf6632df7946625e08c6f2cf16792fdad260bf54,EXTRACT_OPERATION, Extract Method Extract Method	public getPermissionList(loginId Object) : List<String> extracted from public hasPermission(loginId Object  permission String) : boolean in class cn.dev33.satoken.stp.StpLogic
cf6632df7946625e08c6f2cf16792fdad260bf54,EXTRACT_OPERATION, Extract Method Extract Method	public hasElement(list List<String>  element String) : boolean extracted from public hasPermission(loginId Object  permission String) : boolean in class cn.dev33.satoken.stp.StpLogic
cf6632df7946625e08c6f2cf16792fdad260bf54,EXTRACT_OPERATION, Extract Method Extract Method	public getPermissionList(loginId Object) : List<String> extracted from public checkPermissionAnd(permissionArray String...) : void in class cn.dev33.satoken.stp.StpLogic
cf6632df7946625e08c6f2cf16792fdad260bf54,EXTRACT_OPERATION, Extract Method Extract Method	public hasElement(list List<String>  element String) : boolean extracted from public checkPermissionAnd(permissionArray String...) : void in class cn.dev33.satoken.stp.StpLogic
cf6632df7946625e08c6f2cf16792fdad260bf54,EXTRACT_OPERATION, Extract Method Extract Method	public getPermissionList(loginId Object) : List<String> extracted from public checkPermissionOr(permissionArray String...) : void in class cn.dev33.satoken.stp.StpLogic
cf6632df7946625e08c6f2cf16792fdad260bf54,EXTRACT_OPERATION, Extract Method Extract Method	public hasElement(list List<String>  element String) : boolean extracted from public checkPermissionOr(permissionArray String...) : void in class cn.dev33.satoken.stp.StpLogic
cf6632df7946625e08c6f2cf16792fdad260bf54,EXTRACT_OPERATION, Extract Method Extract Method	public getPermissionList(loginId Object) : List<String> extracted from public getPermissionList() : List<String> in class cn.dev33.satoken.stp.StpLogic
cf6632df7946625e08c6f2cf16792fdad260bf54,RENAME_PARAMETER, Rename Parameter Rename Parameter	role : String to element : String in method public hasElement(list List<String>  element String) : boolean from class cn.dev33.satoken.stp.StpLogic
cf6632df7946625e08c6f2cf16792fdad260bf54,INVERT_CONDITION, Invert Condition Invert Condition	!SaStrategy.me.hasElement.apply(roleList role) to return SaStrategy.me.hasElement.apply(list element)  in method public hasElement(list List<String>  element String) : boolean from class cn.dev33.satoken.stp.StpLogic
cf6632df7946625e08c6f2cf16792fdad260bf54,PARAMETERIZE_VARIABLE, Parameterize Variable Parameterize Variable	role : String to element : String in method public hasElement(list List<String>  element String) : boolean from class cn.dev33.satoken.stp.StpLogic
cf6632df7946625e08c6f2cf16792fdad260bf54,PARAMETERIZE_VARIABLE, Parameterize Variable Parameterize Variable	role : String to element : String in method public hasElement(list List<String>  element String) : boolean from class cn.dev33.satoken.stp.StpLogic
cf6632df7946625e08c6f2cf16792fdad260bf54,RENAME_PARAMETER, Rename Parameter Rename Parameter	permission : String to element : String in method public hasElement(list List<String>  element String) : boolean from class cn.dev33.satoken.stp.StpLogic
cf6632df7946625e08c6f2cf16792fdad260bf54,INVERT_CONDITION, Invert Condition Invert Condition	!SaStrategy.me.hasElement.apply(permissionList permission) to return SaStrategy.me.hasElement.apply(list element)  in method public hasElement(list List<String>  element String) : boolean from class cn.dev33.satoken.stp.StpLogic
cf6632df7946625e08c6f2cf16792fdad260bf54,PARAMETERIZE_VARIABLE, Parameterize Variable Parameterize Variable	permission : String to element : String in method public hasElement(list List<String>  element String) : boolean from class cn.dev33.satoken.stp.StpLogic
cf6632df7946625e08c6f2cf16792fdad260bf54,PARAMETERIZE_VARIABLE, Parameterize Variable Parameterize Variable	permission : String to element : String in method public hasElement(list List<String>  element String) : boolean from class cn.dev33.satoken.stp.StpLogic
cf6632df7946625e08c6f2cf16792fdad260bf54,EXTRACT_CLASS, Extract Class Extract Class	cn.dev33.satoken.router.SaRouterStaff from class cn.dev33.satoken.router.SaRouter
6dc9be8cd70cfa59d066467db8d6e0fb029d598e,RENAME_METHOD, Rename Method Rename Method	public setConfig(saTokenConfig SaTokenConfig) : void renamed to public SaBeanInject(log SaLog  saTokenConfig SaTokenConfig) in class cn.dev33.satoken.reactor.spring.SaBeanInject
6dc9be8cd70cfa59d066467db8d6e0fb029d598e,ADD_PARAMETER_ANNOTATION, Add Parameter Annotation Add Parameter Annotation	@Autowired(required = false) in parameter saTokenConfig : SaTokenConfig in method public SaBeanInject(log SaLog  saTokenConfig SaTokenConfig) from class cn.dev33.satoken.reactor.spring.SaBeanInject
