Hash,Refatoração,Descrição
67575c0815b5a759df1e350c305e533492a9e453,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	retryable : RetryableInterestChannel to baseChannel : InterestChannel in method public newChannel() : InterestChannel from class com.netflix.eureka2.client.channel.InterestChannelFactory
67575c0815b5a759df1e350c305e533492a9e453,RENAME_VARIABLE, Rename Variable Rename Variable	retryable : RetryableInterestChannel to baseChannel : InterestChannel in method public newChannel() : InterestChannel from class com.netflix.eureka2.client.channel.InterestChannelFactory
67575c0815b5a759df1e350c305e533492a9e453,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	ClientInterestChannel to InterestChannel in method public newChannel() : InterestChannel from class com.netflix.eureka2.client.channel.InterestChannelFactory
67575c0815b5a759df1e350c305e533492a9e453,REMOVE_PARAMETER, Remove Parameter Remove Parameter	retryInitialDelayMs : long in method public InterestChannelFactory(resolver ServerResolver  codec EurekaTransports.Codec  eurekaRegistry PreservableEurekaRegistry  retryInitialDelayMs long  metricFactory EurekaClientMetricFactory) from class com.netflix.eureka2.client.channel.InterestChannelFactory
67575c0815b5a759df1e350c305e533492a9e453,REMOVE_PARAMETER, Remove Parameter Remove Parameter	retryInitialDelayMs : long in method public InterestChannelFactory(transport TransportClient  eurekaRegistry PreservableEurekaRegistry  retryInitialDelayMs long  metricFactory EurekaClientMetricFactory) from class com.netflix.eureka2.client.channel.InterestChannelFactory
67575c0815b5a759df1e350c305e533492a9e453,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	delegate : ClientInterestChannel to delegate : InterestChannel in class com.netflix.eureka2.client.channel.InterestChannelInvoker
67575c0815b5a759df1e350c305e533492a9e453,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	delegate : ClientInterestChannel to delegate : InterestChannel in method public InterestChannelInvoker(delegate InterestChannel  metricFactory EurekaClientMetricFactory) from class com.netflix.eureka2.client.channel.InterestChannelInvoker
67575c0815b5a759df1e350c305e533492a9e453,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	delegate : ClientInterestChannel to delegate : InterestChannel in method public InterestChannelInvoker(delegate InterestChannel  metricFactory EurekaClientMetricFactory  scheduler Scheduler) from class com.netflix.eureka2.client.channel.InterestChannelInvoker
67575c0815b5a759df1e350c305e533492a9e453,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	retryableChannel : RetryableRegistrationChannel to baseChannel : RegistrationChannel in method public newChannel() : RegistrationChannel from class com.netflix.eureka2.client.channel.RegistrationChannelFactory
67575c0815b5a759df1e350c305e533492a9e453,RENAME_VARIABLE, Rename Variable Rename Variable	retryableChannel : RetryableRegistrationChannel to baseChannel : RegistrationChannel in method public newChannel() : RegistrationChannel from class com.netflix.eureka2.client.channel.RegistrationChannelFactory
67575c0815b5a759df1e350c305e533492a9e453,REMOVE_PARAMETER, Remove Parameter Remove Parameter	retryInitialDelayMs : long in method public RegistrationChannelFactory(resolver ServerResolver  codec EurekaTransports.Codec  retryInitialDelayMs long  metricFactory EurekaClientMetricFactory) from class com.netflix.eureka2.client.channel.RegistrationChannelFactory
67575c0815b5a759df1e350c305e533492a9e453,REMOVE_PARAMETER, Remove Parameter Remove Parameter	retryInitialDelayMs : long in method public RegistrationChannelFactory(transport TransportClient  retryInitialDelayMs long  metricFactory EurekaClientMetricFactory) from class com.netflix.eureka2.client.channel.RegistrationChannelFactory
67575c0815b5a759df1e350c305e533492a9e453,REMOVE_CLASS_ANNOTATION, Remove Class Annotation Remove Class Annotation	@Singleton in class com.netflix.eureka2.client.interest.InterestHandlerImpl
67575c0815b5a759df1e350c305e533492a9e453,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	channelFactory : ClientChannelFactory<ClientInterestChannel> to channelFactory : ChannelFactory<InterestChannel> in method package InterestHandlerImpl(registry SourcedEurekaRegistry<InstanceInfo>  channelFactory ChannelFactory<InterestChannel>  retryWaitMillis int) from class com.netflix.eureka2.client.interest.InterestHandlerImpl
67575c0815b5a759df1e350c305e533492a9e453,ADD_PARAMETER, Add Parameter Add Parameter	retryWaitMillis : int in method package InterestHandlerImpl(registry SourcedEurekaRegistry<InstanceInfo>  channelFactory ChannelFactory<InterestChannel>  retryWaitMillis int) from class com.netflix.eureka2.client.interest.InterestHandlerImpl
67575c0815b5a759df1e350c305e533492a9e453,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Inject in method public InterestHandlerImpl(registry SourcedEurekaRegistry<InstanceInfo>  channelFactory ClientChannelFactory<ClientInterestChannel>) from class com.netflix.eureka2.client.interest.InterestHandlerImpl
67575c0815b5a759df1e350c305e533492a9e453,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	public to package in method package InterestHandlerImpl(registry SourcedEurekaRegistry<InstanceInfo>  channelFactory ChannelFactory<InterestChannel>  retryWaitMillis int) from class com.netflix.eureka2.client.interest.InterestHandlerImpl
67575c0815b5a759df1e350c305e533492a9e453,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	interestChannel : ClientInterestChannel to retryableConnection : RetryableConnection<InterestChannel> in class com.netflix.eureka2.client.interest.InterestHandlerImpl
67575c0815b5a759df1e350c305e533492a9e453,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	interestChannel : ClientInterestChannel to retryableConnection : RetryableConnection<InterestChannel> in class com.netflix.eureka2.client.interest.InterestHandlerImpl
67575c0815b5a759df1e350c305e533492a9e453,REMOVE_CLASS_ANNOTATION, Remove Class Annotation Remove Class Annotation	@Singleton in class com.netflix.eureka2.client.registration.RegistrationHandlerImpl
67575c0815b5a759df1e350c305e533492a9e453,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	interestChannelFactory : ClientChannelFactory<ClientInterestChannel> to interestChannelFactory : ClientChannelFactory<InterestChannel> in method protected before() : void from class com.netflix.eureka2.client.EurekaClientTest.testResource.new ExternalResource
67575c0815b5a759df1e350c305e533492a9e453,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	void to Observable<Void> in method protected sendErrorOnConnection(connection MessageConnection  throwable Throwable) : Observable<Void> from class com.netflix.eureka2.channel.AbstractClientChannel
67575c0815b5a759df1e350c305e533492a9e453,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	void to Observable<Void> in method protected sendAckOnConnection(connection MessageConnection) : Observable<Void> from class com.netflix.eureka2.channel.AbstractClientChannel
67575c0815b5a759df1e350c305e533492a9e453,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	void to Observable<Void> in method protected subscribeToTransportSend(sendResult Observable<Void>  sendType String) : Observable<Void> from class com.netflix.eureka2.channel.AbstractClientChannel
67575c0815b5a759df1e350c305e533492a9e453,EXTRACT_OPERATION, Extract Method Extract Method	public close(error Throwable) : void extracted from protected connectInputToLifecycle(inputObservable Observable<T>  onNext Action1<T>) : void in class com.netflix.eureka2.channel.AbstractServiceChannel
67575c0815b5a759df1e350c305e533492a9e453,EXTRACT_VARIABLE, Extract Variable Extract Variable	ticker : Observable<Integer> in method public call(observable Observable<? extends Throwable>) : Observable<Long> from class com.netflix.eureka2.utils.rx.RetryStrategyFunc
67575c0815b5a759df1e350c305e533492a9e453,RENAME_METHOD, Rename Method Rename Method	public shutdown() : void renamed to public cleanUpResources() : void in class com.netflix.eureka2.server.service.EurekaReadServerSelfRegistrationService
67575c0815b5a759df1e350c305e533492a9e453,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public cleanUpResources() : void from class com.netflix.eureka2.server.service.EurekaReadServerSelfRegistrationService
67575c0815b5a759df1e350c305e533492a9e453,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@PreDestroy in method public shutdown() : void from class com.netflix.eureka2.server.service.EurekaReadServerSelfRegistrationService
67575c0815b5a759df1e350c305e533492a9e453,RENAME_VARIABLE, Rename Variable Rename Variable	onCompletedLatch : CountDownLatch to onErrorLatch : CountDownLatch in method public testCloseChannelOnSendError() : void from class com.netflix.eureka2.server.channel.AbstractHandlerChannelTest
67575c0815b5a759df1e350c305e533492a9e453,RENAME_VARIABLE, Rename Variable Rename Variable	onCompletedLatch : CountDownLatch to onErrorLatch : CountDownLatch in method public testCloseChannelWhenSendingErrorOnTransportSuccessfully() : void from class com.netflix.eureka2.server.channel.AbstractHandlerChannelTest
67575c0815b5a759df1e350c305e533492a9e453,CHANGE_CLASS_ACCESS_MODIFIER, Change Class Access Modifier Change Class Access Modifier	private to package in class com.netflix.eureka2.client.interest.InterestHandlerTest.InterestMatcher
67575c0815b5a759df1e350c305e533492a9e453,ADD_CLASS_MODIFIER, Add Class Modifier Add Class Modifier	static in class com.netflix.eureka2.client.interest.InterestHandlerTest.InterestMatcher
67575c0815b5a759df1e350c305e533492a9e453,EXTRACT_CLASS, Extract Class Extract Class	com.netflix.eureka2.client.channel.RetryableConnectionFactory from class com.netflix.eureka2.client.registration.RegistrationHandlerImpl
67575c0815b5a759df1e350c305e533492a9e453,EXTRACT_CLASS, Extract Class Extract Class	com.netflix.eureka2.client.interest.InterestTracker from class com.netflix.eureka2.client.channel.InterestChannelImpl
67575c0815b5a759df1e350c305e533492a9e453,EXTRACT_CLASS, Extract Class Extract Class	com.netflix.eureka2.client.interest.InterestTracker from class com.netflix.eureka2.client.channel.InterestChannelInvoker
67575c0815b5a759df1e350c305e533492a9e453,EXTRACT_CLASS, Extract Class Extract Class	com.netflix.eureka2.client.registration.RegistrationTracker from class com.netflix.eureka2.client.registration.RegistrationHandlerImpl
67575c0815b5a759df1e350c305e533492a9e453,MOVE_OPERATION, Move Method Move Method	public register(instanceInfo InstanceInfo) : Observable<Void> from class com.netflix.eureka2.client.registration.RegistrationHandlerImpl to public register(instanceInfo InstanceInfo) : Observable<Void> from class com.netflix.eureka2.client.registration.RegistrationTracker
67575c0815b5a759df1e350c305e533492a9e453,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	newChannel : RegistrationChannel to newRegistration : RegistrationBridge in method public register(instanceInfo InstanceInfo) : Observable<Void> from class com.netflix.eureka2.client.registration.RegistrationTracker
67575c0815b5a759df1e350c305e533492a9e453,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	existing : RegistrationChannel to existing : RegistrationBridge in method public register(instanceInfo InstanceInfo) : Observable<Void> from class com.netflix.eureka2.client.registration.RegistrationTracker
67575c0815b5a759df1e350c305e533492a9e453,RENAME_VARIABLE, Rename Variable Rename Variable	newChannel : RegistrationChannel to newRegistration : RegistrationBridge in method public register(instanceInfo InstanceInfo) : Observable<Void> from class com.netflix.eureka2.client.registration.RegistrationTracker
67575c0815b5a759df1e350c305e533492a9e453,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Override in method public register(instanceInfo InstanceInfo) : Observable<Void> from class com.netflix.eureka2.client.registration.RegistrationHandlerImpl
67575c0815b5a759df1e350c305e533492a9e453,MOVE_OPERATION, Move Method Move Method	public unregister(instanceInfo InstanceInfo) : Observable<Void> from class com.netflix.eureka2.client.registration.RegistrationHandlerImpl to public unregister(instanceInfo InstanceInfo) : Observable<Void> from class com.netflix.eureka2.client.registration.RegistrationTracker
67575c0815b5a759df1e350c305e533492a9e453,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	registrationChannel : RegistrationChannel to existing : RegistrationBridge in method public unregister(instanceInfo InstanceInfo) : Observable<Void> from class com.netflix.eureka2.client.registration.RegistrationTracker
67575c0815b5a759df1e350c305e533492a9e453,RENAME_VARIABLE, Rename Variable Rename Variable	registrationChannel : RegistrationChannel to existing : RegistrationBridge in method public unregister(instanceInfo InstanceInfo) : Observable<Void> from class com.netflix.eureka2.client.registration.RegistrationTracker
67575c0815b5a759df1e350c305e533492a9e453,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Override in method public unregister(instanceInfo InstanceInfo) : Observable<Void> from class com.netflix.eureka2.client.registration.RegistrationHandlerImpl
67575c0815b5a759df1e350c305e533492a9e453,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	package to public in method public close() : void from class com.netflix.eureka2.client.interest.InterestTracker
67575c0815b5a759df1e350c305e533492a9e453,MOVE_OPERATION, Move Method Move Method	package close() : void from class com.netflix.eureka2.client.channel.RetryableInterestChannel.InterestTracker to public close() : void from class com.netflix.eureka2.client.interest.InterestTracker
67575c0815b5a759df1e350c305e533492a9e453,MOVE_AND_INLINE_OPERATION, Move And Inline Method Move And Inline Method	public appendInterest(toAppend Interest<InstanceInfo>) : Observable<Void> moved from class com.netflix.eureka2.client.channel.InterestChannelImpl to class com.netflix.eureka2.client.interest.InterestHandlerImpl & inlined to public forInterest(interest Interest<InstanceInfo>) : Observable<ChangeNotification<InstanceInfo>>
e53eb00eb8b6b35dfb2e744e61980d7f62552c2a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Deprecated in method public refreshAmazonInfo() : void from class com.netflix.appinfo.Ec2EurekaArchaius2InstanceConfig
e53eb00eb8b6b35dfb2e744e61980d7f62552c2a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Deprecated in method public refreshAmazonInfo() : void from class com.netflix.appinfo.CloudInstanceConfig
e53eb00eb8b6b35dfb2e744e61980d7f62552c2a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Deprecated in method package shouldUpdate(newInfo AmazonInfo  oldInfo AmazonInfo) : boolean from class com.netflix.appinfo.CloudInstanceConfig
e53eb00eb8b6b35dfb2e744e61980d7f62552c2a,ADD_PARAMETER, Add Parameter Add Parameter	initialInfo : AmazonInfo in method package CloudInstanceConfig(namespace String  amazonInfoConfig AmazonInfoConfig  initialInfo AmazonInfo  eagerInit boolean) from class com.netflix.appinfo.CloudInstanceConfig
e53eb00eb8b6b35dfb2e744e61980d7f62552c2a,EXTRACT_OPERATION, Extract Method Extract Method	private getDNSName() : String extracted from private getClusterEndpointsFromDns() : List<AwsEndpoint> in class com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver
e53eb00eb8b6b35dfb2e744e61980d7f62552c2a,INLINE_VARIABLE, Inline Variable Inline Variable	region : String in method private getClusterEndpointsFromDns() : List<AwsEndpoint> from class com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver
e53eb00eb8b6b35dfb2e744e61980d7f62552c2a,EXTRACT_OPERATION, Extract Method Extract Method	private createConfig(info AmazonInfo) : CloudInstanceConfig extracted from public setUp() : void in class com.netflix.appinfo.CloudInstanceConfigTest
e53eb00eb8b6b35dfb2e744e61980d7f62552c2a,EXTRACT_CLASS, Extract Class Extract Class	com.netflix.appinfo.RefreshableAmazonInfoHolder from class com.netflix.appinfo.CloudInstanceConfig
e53eb00eb8b6b35dfb2e744e61980d7f62552c2a,EXTRACT_CLASS, Extract Class Extract Class	com.netflix.appinfo.RefreshableAmazonInfoHolderTest from class com.netflix.appinfo.CloudInstanceConfigTest
e53eb00eb8b6b35dfb2e744e61980d7f62552c2a,MOVE_OPERATION, Move Method Move Method	private isBlank(str String) : boolean from class com.netflix.appinfo.CloudInstanceConfig to private isBlank(str String) : boolean from class com.netflix.appinfo.RefreshableAmazonInfoHolder
e53eb00eb8b6b35dfb2e744e61980d7f62552c2a,MOVE_ATTRIBUTE, Move Attribute Move Attribute	package info : AmazonInfo from class com.netflix.appinfo.CloudInstanceConfig to package info : AmazonInfo from class com.netflix.appinfo.RefreshableAmazonInfoHolder
e53eb00eb8b6b35dfb2e744e61980d7f62552c2a,MOVE_OPERATION, Move Method Move Method	public testAmazonInfoNoUpdateIfEqual() : void from class com.netflix.appinfo.CloudInstanceConfigTest to public testAmazonInfoNoUpdateIfEqual() : void from class com.netflix.appinfo.RefreshableAmazonInfoHolderTest
e53eb00eb8b6b35dfb2e744e61980d7f62552c2a,MOVE_OPERATION, Move Method Move Method	public testAmazonInfoNoUpdateIfEmpty() : void from class com.netflix.appinfo.CloudInstanceConfigTest to public testAmazonInfoNoUpdateIfEmpty() : void from class com.netflix.appinfo.RefreshableAmazonInfoHolderTest
e53eb00eb8b6b35dfb2e744e61980d7f62552c2a,MOVE_OPERATION, Move Method Move Method	public testAmazonInfoNoUpdateIfNoInstanceId() : void from class com.netflix.appinfo.CloudInstanceConfigTest to public testAmazonInfoNoUpdateIfNoInstanceId() : void from class com.netflix.appinfo.RefreshableAmazonInfoHolderTest
e53eb00eb8b6b35dfb2e744e61980d7f62552c2a,MOVE_OPERATION, Move Method Move Method	public testAmazonInfoNoUpdateIfNoLocalIpv4() : void from class com.netflix.appinfo.CloudInstanceConfigTest to public testAmazonInfoNoUpdateIfNoLocalIpv4() : void from class com.netflix.appinfo.RefreshableAmazonInfoHolderTest
e53eb00eb8b6b35dfb2e744e61980d7f62552c2a,MOVE_OPERATION, Move Method Move Method	public testAmazonInfoUpdatePositiveCase() : void from class com.netflix.appinfo.CloudInstanceConfigTest to public testAmazonInfoUpdatePositiveCase() : void from class com.netflix.appinfo.RefreshableAmazonInfoHolderTest
e53eb00eb8b6b35dfb2e744e61980d7f62552c2a,MOVE_OPERATION, Move Method Move Method	private copyAmazonInfo(instanceInfo InstanceInfo) : AmazonInfo from class com.netflix.appinfo.CloudInstanceConfigTest to private copyAmazonInfo(instanceInfo InstanceInfo) : AmazonInfo from class com.netflix.appinfo.RefreshableAmazonInfoHolderTest
e53eb00eb8b6b35dfb2e744e61980d7f62552c2a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public shouldValidateInstanceId() : boolean from class com.netflix.appinfo.Archaius1AmazonInfoConfig
e53eb00eb8b6b35dfb2e744e61980d7f62552c2a,MOVE_OPERATION, Move Method Move Method	public shouldValidateInstanceId() : boolean from class com.netflix.appinfo.CloudInstanceConfig to public shouldValidateInstanceId() : boolean from class com.netflix.appinfo.Archaius1AmazonInfoConfig
e53eb00eb8b6b35dfb2e744e61980d7f62552c2a,ADD_PARAMETER, Add Parameter Add Parameter	amazonInfoConfig : AmazonInfoConfig in method private init(amazonInfoConfig AmazonInfoConfig  fallbackAddressProvider FallbackAddressProvider) : AmazonInfo from class com.netflix.appinfo.RefreshableAmazonInfoHolder
e53eb00eb8b6b35dfb2e744e61980d7f62552c2a,ADD_PARAMETER, Add Parameter Add Parameter	fallbackAddressProvider : FallbackAddressProvider in method private init(amazonInfoConfig AmazonInfoConfig  fallbackAddressProvider FallbackAddressProvider) : AmazonInfo from class com.netflix.appinfo.RefreshableAmazonInfoHolder
e53eb00eb8b6b35dfb2e744e61980d7f62552c2a,ADD_METHOD_MODIFIER, Add Method Modifier Add Method Modifier	static in method private init(amazonInfoConfig AmazonInfoConfig  fallbackAddressProvider FallbackAddressProvider) : AmazonInfo from class com.netflix.appinfo.RefreshableAmazonInfoHolder
e53eb00eb8b6b35dfb2e744e61980d7f62552c2a,MOVE_AND_RENAME_OPERATION, Move And Rename Method Move And Rename Method	private initDataCenterInfo() : AmazonInfo from class com.netflix.appinfo.CloudInstanceConfig to private init(amazonInfoConfig AmazonInfoConfig  fallbackAddressProvider FallbackAddressProvider) : AmazonInfo from class com.netflix.appinfo.RefreshableAmazonInfoHolder
6444a1b843ad136e60a80fb43f0993824f24b62c,EXTRACT_OPERATION, Extract Method Extract Method	private updateInstanceInfo(newAddress String  newIp String) : void extracted from public refreshDataCenterInfoIfRequired() : void in class com.netflix.appinfo.ApplicationInfoManager
6444a1b843ad136e60a80fb43f0993824f24b62c,EXTRACT_OPERATION, Extract Method Extract Method	private updateInstanceInfo(newAddress String  newIp String) : void extracted from public refreshDataCenterInfoIfRequired() : void in class com.netflix.appinfo.ApplicationInfoManager
6444a1b843ad136e60a80fb43f0993824f24b62c,INLINE_VARIABLE, Inline Variable Inline Variable	dataCenterInfo : DataCenterInfo in method public refreshDataCenterInfoIfRequired() : void from class com.netflix.appinfo.ApplicationInfoManager
6444a1b843ad136e60a80fb43f0993824f24b62c,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	package to private in attribute private amazonInfoHolder : RefreshableAmazonInfoProvider from class com.netflix.appinfo.CloudInstanceConfig
6444a1b843ad136e60a80fb43f0993824f24b62c,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	final in attribute private amazonInfoHolder : RefreshableAmazonInfoProvider from class com.netflix.appinfo.CloudInstanceConfig
549c5c2e857e3cdc8ced1618badc7437079f2b87,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to protected in attribute protected MISSING_HEARTBEAT_EXCEPTION : IllegalStateException from class com.netflix.eureka2.transport.base.HeartBeatConnection
6d987ffead6bb8555477ef0448c441014219c003,RENAME_CLASS, Rename Class Rename Class	com.netflix.eureka2.interest.InterestSubscriber renamed to com.netflix.eureka2.interest.TestInterestSubscriber
6d987ffead6bb8555477ef0448c441014219c003,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	testSubscriber : InterestSubscriber to testSubscriber : TestInterestSubscriber in class com.netflix.eureka2.client.interest.BatchAwareIndexRegistryTest
7cf61510730d832b161643b6265735aba1431764,MOVE_CLASS, Move Class Move Class	com.netflix.eureka2.cmd.EurekaCLI.Status moved to com.netflix.eureka2.cmd.Session.Status
7cf61510730d832b161643b6265735aba1431764,RENAME_CLASS, Rename Class Rename Class	com.netflix.eureka2.server.audit.kafka.KafkaServerListProvider renamed to com.netflix.eureka2.server.audit.kafka.KafkaServersProvider
7cf61510730d832b161643b6265735aba1431764,ADD_PARAMETER, Add Parameter Add Parameter	retryIntervalMs : long in method public KafkaAuditConfig(kafkaServerList String  kafkaVip String  kafkaPort int  kafkaTopic String  retryIntervalMs long  maxQueueSize int) from class com.netflix.eureka2.server.audit.kafka.KafkaAuditConfig
7cf61510730d832b161643b6265735aba1431764,ADD_PARAMETER, Add Parameter Add Parameter	maxQueueSize : int in method public KafkaAuditConfig(kafkaServerList String  kafkaVip String  kafkaPort int  kafkaTopic String  retryIntervalMs long  maxQueueSize int) from class com.netflix.eureka2.server.audit.kafka.KafkaAuditConfig
7cf61510730d832b161643b6265735aba1431764,ADD_PARAMETER, Add Parameter Add Parameter	kafkaServersProvider : KafkaServersProvider in method public KafkaAuditService(context ExtensionContext  config KafkaAuditConfig  kafkaServersProvider KafkaServersProvider  scheduler Scheduler) from class com.netflix.eureka2.server.audit.kafka.KafkaAuditService
7cf61510730d832b161643b6265735aba1431764,ADD_PARAMETER, Add Parameter Add Parameter	scheduler : Scheduler in method public KafkaAuditService(context ExtensionContext  config KafkaAuditConfig  kafkaServersProvider KafkaServersProvider  scheduler Scheduler) from class com.netflix.eureka2.server.audit.kafka.KafkaAuditService
7cf61510730d832b161643b6265735aba1431764,REMOVE_PARAMETER, Remove Parameter Remove Parameter	kafkaServerList : ServerList<Server> in method public KafkaAuditService(context ExtensionContext  config KafkaAuditConfig  kafkaServerList ServerList<Server>) from class com.netflix.eureka2.server.audit.kafka.KafkaAuditService
7cf61510730d832b161643b6265735aba1431764,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Inject in method public KafkaAuditService(context ExtensionContext  config KafkaAuditConfig  kafkaServerList ServerList<Server>) from class com.netflix.eureka2.server.audit.kafka.KafkaAuditService
7cf61510730d832b161643b6265735aba1431764,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	SERVER_LIST_TYPE_LITERAL : TypeLiteral<ServerList<Server>> to STREAMED_DATA_COLLECTOR_TYPE_LITERAL : TypeLiteral<StreamedDataCollector<InetSocketAddress>> in class com.netflix.eureka2.server.audit.kafka.KafkaAuditServiceModule
7cf61510730d832b161643b6265735aba1431764,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	SERVER_LIST_TYPE_LITERAL : TypeLiteral<ServerList<Server>> to STREAMED_DATA_COLLECTOR_TYPE_LITERAL : TypeLiteral<StreamedDataCollector<InetSocketAddress>> in class com.netflix.eureka2.server.audit.kafka.KafkaAuditServiceModule
7cf61510730d832b161643b6265735aba1431764,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	kafkaServerList : PropertySourcedServerList to kafkaServersProvider : KafkaServersProvider in method public setUpAuditService() : void from class com.netflix.eureka2.server.audit.kafka.KafkaAuditServiceTest
7cf61510730d832b161643b6265735aba1431764,RENAME_VARIABLE, Rename Variable Rename Variable	kafkaServerList : PropertySourcedServerList to kafkaServersProvider : KafkaServersProvider in method public setUpAuditService() : void from class com.netflix.eureka2.server.audit.kafka.KafkaAuditServiceTest
7cf61510730d832b161643b6265735aba1431764,ADD_PARAMETER, Add Parameter Add Parameter	localRegistry : EurekaServerRegistry in method protected ExtensionContext(config EurekaBootstrapConfig  localRegistry EurekaServerRegistry) from class com.netflix.eureka2.server.spi.ExtensionContext
7cf61510730d832b161643b6265735aba1431764,INVERT_CONDITION, Invert Condition Invert Condition	!executeCommand(cmdLine) to CmdResult cmdResult=executeCommand(cmdLine)  in method private executeLine(line String) : CmdResult from class com.netflix.eureka2.cmd.EurekaCLI
7cf61510730d832b161643b6265735aba1431764,EXTRACT_VARIABLE, Extract Variable Extract Variable	cmdResult : CmdResult in method private executeLine(line String) : CmdResult from class com.netflix.eureka2.cmd.EurekaCLI
7cf61510730d832b161643b6265735aba1431764,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	boolean to CmdResult in method private executeLine(line String) : CmdResult from class com.netflix.eureka2.cmd.EurekaCLI
7cf61510730d832b161643b6265735aba1431764,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	boolean to CmdResult in method private executeCommand(cmdLine String) : CmdResult from class com.netflix.eureka2.cmd.EurekaCLI
7cf61510730d832b161643b6265735aba1431764,CHANGE_CLASS_ACCESS_MODIFIER, Change Class Access Modifier Change Class Access Modifier	private to public in class com.netflix.eureka2.cmd.Session.Status
7cf61510730d832b161643b6265735aba1431764,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	ServerList<Server> to StreamedDataCollector<InetSocketAddress> in method public get() : StreamedDataCollector<InetSocketAddress> from class com.netflix.eureka2.server.audit.kafka.KafkaServersProvider
7cf61510730d832b161643b6265735aba1431764,EXTRACT_CLASS, Extract Class Extract Class	com.netflix.eureka2.cmd.Context from class com.netflix.eureka2.cmd.EurekaCLI
7cf61510730d832b161643b6265735aba1431764,EXTRACT_CLASS, Extract Class Extract Class	com.netflix.eureka2.cmd.Session from class com.netflix.eureka2.cmd.EurekaCLI
7cf61510730d832b161643b6265735aba1431764,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private codec : Codec from class com.netflix.eureka2.cmd.EurekaCLI to private codec : Codec from class com.netflix.eureka2.cmd.Context
7cf61510730d832b161643b6265735aba1431764,MOVE_OPERATION, Move Method Move Method	private expectedRegistrationStatus(statusArray Status...) : boolean from class com.netflix.eureka2.cmd.EurekaCLI to public expectedRegistrationStatus(expected Status...) : boolean from class com.netflix.eureka2.cmd.Session
7cf61510730d832b161643b6265735aba1431764,RENAME_PARAMETER, Rename Parameter Rename Parameter	statusArray : Status... to expected : Status... in method public expectedRegistrationStatus(expected Status...) : boolean from class com.netflix.eureka2.cmd.Session
7cf61510730d832b161643b6265735aba1431764,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to public in method public expectedRegistrationStatus(expected Status...) : boolean from class com.netflix.eureka2.cmd.Session
7cf61510730d832b161643b6265735aba1431764,MOVE_OPERATION, Move Method Move Method	private isConnected() : boolean from class com.netflix.eureka2.cmd.EurekaCLI to public isConnected() : boolean from class com.netflix.eureka2.cmd.Session
