Hash,Refatoração,Descrição
98b8ef70369ab10cf757021bc089b66a6e4fb95b,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	selectedHostAddr : AtomicReference<String> to serverAddr : SocketAddress in method private getSelectedHostString(addr SocketAddress) : String from class com.netflix.zuul.netty.connectionpool.PerServerConnectionPool
17195fa86cdf124ceb1b1dc3173cc7ded43d1da7,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	historyLock : ReentrantLock to historyLock : IntrospectiveReentrantLock in class com.netflix.zuul.passport.CurrentPassport
f8717548bd2327fcbc5cd54a765a1aa070d0dffd,INLINE_VARIABLE, Inline Variable Inline Variable	needsMoreData : String in method public channelRead(ctx ChannelHandlerContext  msg Object) : void from class com.netflix.netty.common.proxyprotocol.ElbProxyProtocolChannelHandler
f91b8d3042be8dc7a5645be46074fff13a04b02d,REMOVE_CLASS_ANNOTATION, Remove Class Annotation Remove Class Annotation	@ModulesForTesting in class com.netflix.zuul.guice.GuiceFilterFactoryIntegTest
f91b8d3042be8dc7a5645be46074fff13a04b02d,MODIFY_CLASS_ANNOTATION, Modify Class Annotation Modify Class Annotation	@RunWith(GovernatorJunit4ClassRunner.class) to @RunWith(BlockJUnit4ClassRunner.class) in class com.netflix.zuul.guice.GuiceFilterFactoryIntegTest
f91b8d3042be8dc7a5645be46074fff13a04b02d,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	package to private in attribute private filterFactory : GuiceFilterFactory from class com.netflix.zuul.guice.GuiceFilterFactoryIntegTest
f91b8d3042be8dc7a5645be46074fff13a04b02d,REMOVE_CLASS_ANNOTATION, Remove Class Annotation Remove Class Annotation	@ModulesForTesting({InitTestModule.class ZuulFiltersModule.class}) in class com.netflix.zuul.init.ZuulFiltersModuleIntegTest
f91b8d3042be8dc7a5645be46074fff13a04b02d,MODIFY_CLASS_ANNOTATION, Modify Class Annotation Modify Class Annotation	@RunWith(GovernatorJunit4ClassRunner.class) to @RunWith(BlockJUnit4ClassRunner.class) in class com.netflix.zuul.init.ZuulFiltersModuleIntegTest
f91b8d3042be8dc7a5645be46074fff13a04b02d,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	package to private in attribute private filterFileManagerConfig : FilterFileManagerConfig from class com.netflix.zuul.init.ZuulFiltersModuleIntegTest
f91b8d3042be8dc7a5645be46074fff13a04b02d,EXTRACT_SUPERCLASS, Extract Superclass Extract Superclass	com.netflix.zuul.guice.BaseInjectionTest from classes [com.netflix.zuul.guice.GuiceFilterFactoryIntegTest  com.netflix.zuul.init.ZuulFiltersModuleIntegTest]
23b1bf64f617f964162136d4e7e1e30e5e23143f,EXTRACT_VARIABLE, Extract Variable Extract Variable	resumer : FilterChainResumer in method protected filter(filter ZuulFilter<I O>  inMesg I) : O from class com.netflix.zuul.netty.filter.BaseZuulFilterRunner
29a2d88b0b3d974674220839e130a0cc6becfd04,MOVE_CLASS, Move Class Move Class	com.netflix.zuul.filters.BaseFilter2Test.testShouldFilter.TestZuulFilter moved to com.netflix.zuul.filters.BaseFilterTest.testShouldFilter.TestZuulFilter
29a2d88b0b3d974674220839e130a0cc6becfd04,RENAME_CLASS, Rename Class Rename Class	com.netflix.zuul.filters.BaseFilter2Test renamed to com.netflix.zuul.filters.BaseFilterTest
29a2d88b0b3d974674220839e130a0cc6becfd04,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	protected to private in attribute private context : SessionContext from class com.netflix.zuul.filters.common.GZipResponseFilterTest
29a2d88b0b3d974674220839e130a0cc6becfd04,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	final in attribute private context : SessionContext from class com.netflix.zuul.filters.common.GZipResponseFilterTest
29a2d88b0b3d974674220839e130a0cc6becfd04,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	protected to private in attribute private originalRequestHeaders : Headers from class com.netflix.zuul.filters.common.GZipResponseFilterTest
29a2d88b0b3d974674220839e130a0cc6becfd04,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	final in attribute private originalRequestHeaders : Headers from class com.netflix.zuul.filters.common.GZipResponseFilterTest
29a2d88b0b3d974674220839e130a0cc6becfd04,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	protected to private in attribute private request : HttpRequestMessage from class com.netflix.zuul.filters.common.GZipResponseFilterTest
29a2d88b0b3d974674220839e130a0cc6becfd04,MOVE_ATTRIBUTE, Move Attribute Move Attribute	protected context : SessionContext from class com.netflix.zuul.filters.BaseFilterTest to private context : SessionContext from class com.netflix.zuul.filters.common.GZipResponseFilterTest
29a2d88b0b3d974674220839e130a0cc6becfd04,MOVE_ATTRIBUTE, Move Attribute Move Attribute	protected originalRequestHeaders : Headers from class com.netflix.zuul.filters.BaseFilterTest to private originalRequestHeaders : Headers from class com.netflix.zuul.filters.common.GZipResponseFilterTest
29a2d88b0b3d974674220839e130a0cc6becfd04,MOVE_ATTRIBUTE, Move Attribute Move Attribute	protected request : HttpRequestMessage from class com.netflix.zuul.filters.BaseFilterTest to private request : HttpRequestMessage from class com.netflix.zuul.filters.common.GZipResponseFilterTest
3d5137b42493c7e5da4ded6ab4243e893ec15764,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	request : HttpRequestMessage to request : HttpRequestMessageImpl in class com.netflix.zuul.message.http.HttpRequestMessageImpl.TestUnit
3d5137b42493c7e5da4ded6ab4243e893ec15764,EXTRACT_OPERATION, Extract Method Extract Method	protected generatePathAndQuery() : String extracted from public getPathAndQuery() : String in class com.netflix.zuul.message.http.HttpRequestMessageImpl
3d5137b42493c7e5da4ded6ab4243e893ec15764,EXTRACT_OPERATION, Extract Method Extract Method	protected generateInfoForLogging() : String extracted from public getInfoForLogging() : String in class com.netflix.zuul.message.http.HttpRequestMessageImpl
3d5137b42493c7e5da4ded6ab4243e893ec15764,EXTRACT_OPERATION, Extract Method Extract Method	protected _reconstructURI() : String extracted from public reconstructURI() : String in class com.netflix.zuul.message.http.HttpRequestMessageImpl
b944330e92ca77ea36fa6a46f6f4d8188490d88a,ADD_PARAMETER, Add Parameter Add Parameter	registry : Registry in method public ZuulEndPointRunner(usageNotifier FilterUsageNotifier  filterLoader FilterLoader  respFilters FilterRunner<HttpResponseMessage HttpResponseMessage>  registry Registry) from class com.netflix.zuul.netty.filter.ZuulEndPointRunner
b944330e92ca77ea36fa6a46f6f4d8188490d88a,ADD_PARAMETER, Add Parameter Add Parameter	registry : Registry in method public ZuulFilterChainRunner(zuulFilters ZuulFilter<T T>[]  usageNotifier FilterUsageNotifier  nextStage FilterRunner<T ?>  registry Registry) from class com.netflix.zuul.netty.filter.ZuulFilterChainRunner
b944330e92ca77ea36fa6a46f6f4d8188490d88a,ADD_PARAMETER, Add Parameter Add Parameter	registry : Registry in method public ZuulFilterChainRunner(zuulFilters ZuulFilter<T T>[]  usageNotifier FilterUsageNotifier  registry Registry) from class com.netflix.zuul.netty.filter.ZuulFilterChainRunner
62d6e859b35dd0d45300cd44e074748a0dd98695,EXTRACT_OPERATION, Extract Method Extract Method	public processAsyncFilter(msg ZuulMessage  filter ZuulFilter  defaultFilterResultChooser Func1<ZuulMessage ZuulMessage>  overrideFilterPriority FilterPriority) : Observable<ZuulMessage> extracted from public processAsyncFilter(msg ZuulMessage  filter ZuulFilter  defaultFilterResultChooser Func1<ZuulMessage ZuulMessage>) : Observable<ZuulMessage> in class com.netflix.zuul.FilterProcessor
cfa38412b1e7889322d79b13d1ae4631c5818565,RENAME_METHOD, Rename Method Rename Method	public applyErrorFilterIfNeeded(chain Observable<ZuulMessage>) : Observable<ZuulMessage> renamed to public applyErrorEndpointIfNeeded(chain Observable<ZuulMessage>) : Observable<ZuulMessage> in class com.netflix.zuul.FilterProcessor
cfa38412b1e7889322d79b13d1ae4631c5818565,ENCAPSULATE_ATTRIBUTE, Encapsulate Attribute Encapsulate Attribute	public errorCause : String from class com.netflix.zuul.exception.ZuulException
8351e9b8ea271d0407045dbbb1793fbce4762ebc,REMOVE_PARAMETER, Remove Parameter Remove Parameter	additionalShouldFilter : ShouldFilter in method protected applyFilterPhase(chain Observable<ZuulMessage>  filterType String  additionalShouldFilter ShouldFilter) : Observable<ZuulMessage> from class com.netflix.zuul.FilterProcessor
8351e9b8ea271d0407045dbbb1793fbce4762ebc,REMOVE_PARAMETER, Remove Parameter Remove Parameter	additionalShouldFilter : ShouldFilter in method public processFilterAsObservable(input Observable<ZuulMessage>  filter ZuulFilter  additionalShouldFilter ShouldFilter) : Observable<ZuulMessage> from class com.netflix.zuul.FilterProcessor
8351e9b8ea271d0407045dbbb1793fbce4762ebc,REMOVE_PARAMETER, Remove Parameter Remove Parameter	additionalShouldFilter : ShouldFilter in method public processAsyncFilter(msg ZuulMessage  filter ZuulFilter  additionalShouldFilter ShouldFilter) : Observable<ZuulMessage> from class com.netflix.zuul.FilterProcessor
dd38704c3f1a37fd05da674497fae6a2c16c1e6d,EXTRACT_VARIABLE, Extract Variable Extract Variable	ctx : RequestContext in method public init(servletRequest HttpServletRequest  servletResponse HttpServletResponse) : void from class com.netflix.zuul.ZuulRunner
dd38704c3f1a37fd05da674497fae6a2c16c1e6d,EXTRACT_OPERATION, Extract Method Extract Method	private shouldBufferBody() : boolean extracted from private parseRequest() : void in class com.netflix.zuul.http.HttpServletRequestWrapper
6b8865bb55a6da9166adb565b5ee9d4745edf9d6,INLINE_OPERATION, Inline Method Inline Method	private isHAPMDetected(msg Object) : boolean inlined to public channelRead(ctx ChannelHandlerContext  msg Object) : void in class com.netflix.netty.common.proxyprotocol.ElbProxyProtocolChannelHandler
7f94d9366d1383332b03292644807e778de6a195,MOVE_CLASS, Move Class Move Class	com.netflix.zuul.guice.BaseInjectionTest moved to com.netflix.zuul.BaseInjectionTest
36c8e4f2e6d463b30b4cd0e0bc99366d4ba8e166,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	hashFiltersByType : ConcurrentMap<FilterType List<ZuulFilter<? ?>>> to hashFiltersByType : ConcurrentMap<FilterType SortedSet<ZuulFilter<? ?>>> in class com.netflix.zuul.DynamicFilterLoader
36c8e4f2e6d463b30b4cd0e0bc99366d4ba8e166,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	list : List<ZuulFilter<? ?>> to set : SortedSet<ZuulFilter<? ?>> in method private putFilter(filterName String  filter ZuulFilter<? ?>  lastModified long) : void from class com.netflix.zuul.DynamicFilterLoader
36c8e4f2e6d463b30b4cd0e0bc99366d4ba8e166,RENAME_VARIABLE, Rename Variable Rename Variable	list : List<ZuulFilter<? ?>> to set : SortedSet<ZuulFilter<? ?>> in method private putFilter(filterName String  filter ZuulFilter<? ?>  lastModified long) : void from class com.netflix.zuul.DynamicFilterLoader
36c8e4f2e6d463b30b4cd0e0bc99366d4ba8e166,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	list : List<ZuulFilter<? ?>> to set : SortedSet<ZuulFilter<? ?>> in method public getFiltersByType(filterType FilterType) : SortedSet<ZuulFilter<? ?>> from class com.netflix.zuul.DynamicFilterLoader
36c8e4f2e6d463b30b4cd0e0bc99366d4ba8e166,RENAME_VARIABLE, Rename Variable Rename Variable	list : List<ZuulFilter<? ?>> to set : SortedSet<ZuulFilter<? ?>> in method public getFiltersByType(filterType FilterType) : SortedSet<ZuulFilter<? ?>> from class com.netflix.zuul.DynamicFilterLoader
36c8e4f2e6d463b30b4cd0e0bc99366d4ba8e166,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	List<ZuulFilter<? ?>> to SortedSet<ZuulFilter<? ?>> in method public getFiltersByType(filterType FilterType) : SortedSet<ZuulFilter<? ?>> from class com.netflix.zuul.DynamicFilterLoader
36c8e4f2e6d463b30b4cd0e0bc99366d4ba8e166,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	List<ZuulFilter<? ?>> to SortedSet<ZuulFilter<? ?>> in method public getFiltersByType(filterType FilterType) : SortedSet<ZuulFilter<? ?>> from class com.netflix.zuul.FilterLoader
36c8e4f2e6d463b30b4cd0e0bc99366d4ba8e166,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	filtersByType : Map<FilterType ? extends List<ZuulFilter<? ?>>> to filtersByType : Map<FilterType ? extends SortedSet<ZuulFilter<? ?>>> in class com.netflix.zuul.StaticFilterLoader
36c8e4f2e6d463b30b4cd0e0bc99366d4ba8e166,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@DoNotCall in method public putFilter(file File) : boolean from class com.netflix.zuul.StaticFilterLoader
36c8e4f2e6d463b30b4cd0e0bc99366d4ba8e166,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@DoNotCall in method public putFiltersForClasses(classNames String[]) : List<ZuulFilter<? ?>> from class com.netflix.zuul.StaticFilterLoader
36c8e4f2e6d463b30b4cd0e0bc99366d4ba8e166,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@DoNotCall in method public putFilterForClassName(className String) : ZuulFilter<? ?> from class com.netflix.zuul.StaticFilterLoader
36c8e4f2e6d463b30b4cd0e0bc99366d4ba8e166,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	List<ZuulFilter<? ?>> to SortedSet<ZuulFilter<? ?>> in method public getFiltersByType(filterType FilterType) : SortedSet<ZuulFilter<? ?>> from class com.netflix.zuul.StaticFilterLoader
36c8e4f2e6d463b30b4cd0e0bc99366d4ba8e166,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	filtersByType : Map<FilterType ArrayList<ZuulFilter<? ?>>> to filtersByType : Map<FilterType SortedSet<ZuulFilter<? ?>>> in method public StaticFilterLoader(filterFactory FilterFactory  filterTypes Set<? extends Class<? extends ZuulFilter<? ?>>>) from class com.netflix.zuul.StaticFilterLoader
36c8e4f2e6d463b30b4cd0e0bc99366d4ba8e166,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	entry : Entry<FilterType ArrayList<ZuulFilter<? ?>>> to entry : Entry<FilterType SortedSet<ZuulFilter<? ?>>> in method public StaticFilterLoader(filterFactory FilterFactory  filterTypes Set<? extends Class<? extends ZuulFilter<? ?>>>) from class com.netflix.zuul.StaticFilterLoader
36c8e4f2e6d463b30b4cd0e0bc99366d4ba8e166,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	filterTypes : List<? extends Class<? extends ZuulFilter<? ?>>> to filterTypes : Set<? extends Class<? extends ZuulFilter<? ?>>> in method public StaticFilterLoader(filterFactory FilterFactory  filterTypes Set<? extends Class<? extends ZuulFilter<? ?>>>) from class com.netflix.zuul.StaticFilterLoader
36c8e4f2e6d463b30b4cd0e0bc99366d4ba8e166,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	zuulFilters : List<ZuulFilter<? ?>> to zuulFilters : SortedSet<ZuulFilter<? ?>> in method public getFilters(start ZuulFilter<T T>  stop ZuulFilter<T T>) : ZuulFilter<T T>[] from class com.netflix.zuul.netty.server.BaseZuulChannelInitializer
36c8e4f2e6d463b30b4cd0e0bc99366d4ba8e166,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	list : List<ZuulFilter<? ?>> to list : Collection<ZuulFilter<? ?>> in method public testGetFiltersByType() : void from class com.netflix.zuul.DynamicFilterLoaderTest
36c8e4f2e6d463b30b4cd0e0bc99366d4ba8e166,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	filters : List<ZuulFilter<? ?>> to filters : SortedSet<ZuulFilter<? ?>> in method public getFiltersByType() : void from class com.netflix.zuul.StaticFilterLoaderTest
d5aa760e24d899dcba0daff6151289744059260b,EXTRACT_OPERATION, Extract Method Extract Method	private groovyTrick() : HttpServletRequest extracted from public HttpServletRequestWrapper() in class com.netflix.zuul.http.HttpServletRequestWrapper
aecce216100e94605ea483e65019f08a24562123,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	combinedCloseAfterPromise : Promise to combinedCloseAfterPromise : Promise<Void> in method public gracefullyShutdownClientChannels() : void from class com.netflix.zuul.netty.server.ClientConnectionsShutdown
aecce216100e94605ea483e65019f08a24562123,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	combinedClosePromise : Promise to combinedClosePromise : Promise<Void> in method public gracefullyShutdownClientChannels() : void from class com.netflix.zuul.netty.server.ClientConnectionsShutdown
7a39ea13bf65e6da0e9f711394ee98ec97d8aa39,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	servletResponse : HttpServletResponse to servletResponse : HttpServletResponseWrapper in class com.netflix.zuul.http.ZuulServlet.UnitTest
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,ENCAPSULATE_ATTRIBUTE, Encapsulate Attribute Encapsulate Attribute	private ctx : SessionContext from class com.netflix.zuul.ZuulRunner
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	servletResponse : HttpServletResponseWrapper to servletResponse : HttpServletResponse in class com.netflix.zuul.servlet.ZuulServlet.UnitTest
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,ADD_THROWN_EXCEPTION_TYPE, Add Thrown Exception Type Add Thrown Exception Type	Exception in method public before() : void from class com.netflix.zuul.servlet.ZuulServlet.UnitTest
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,INLINE_OPERATION, Inline Method Inline Method	package postRoute() : void inlined to public service(servletRequest ServletRequest  servletResponse ServletResponse) : void in class com.netflix.zuul.servlet.ZuulServlet
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,INLINE_OPERATION, Inline Method Inline Method	package postRoute() : void inlined to public service(servletRequest ServletRequest  servletResponse ServletResponse) : void in class com.netflix.zuul.servlet.ZuulServlet
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,INLINE_OPERATION, Inline Method Inline Method	package postRoute() : void inlined to public service(servletRequest ServletRequest  servletResponse ServletResponse) : void in class com.netflix.zuul.servlet.ZuulServlet
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,INLINE_OPERATION, Inline Method Inline Method	package route() : void inlined to public service(servletRequest ServletRequest  servletResponse ServletResponse) : void in class com.netflix.zuul.servlet.ZuulServlet
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,INLINE_OPERATION, Inline Method Inline Method	package preRoute() : void inlined to public service(servletRequest ServletRequest  servletResponse ServletResponse) : void in class com.netflix.zuul.servlet.ZuulServlet
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,ADD_PARAMETER, Add Parameter Add Parameter	runner : ZuulRunner in method package error(runner ZuulRunner  e ZuulException) : void from class com.netflix.zuul.servlet.ZuulServlet
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,REPLACE_ATTRIBUTE_WITH_VARIABLE, Replace Attribute With Variable Replace Attribute With Variable	zuulRunner : ZuulRunner to runner : ZuulRunner in method public service(servletRequest ServletRequest  servletResponse ServletResponse) : void from class com.netflix.zuul.servlet.ZuulServlet
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,REPLACE_ATTRIBUTE_WITH_VARIABLE, Replace Attribute With Variable Replace Attribute With Variable	zuulRunner : ZuulRunner to runner : ZuulRunner in method public service(servletRequest ServletRequest  servletResponse ServletResponse) : void from class com.netflix.zuul.servlet.ZuulServlet
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,REPLACE_ATTRIBUTE_WITH_VARIABLE, Replace Attribute With Variable Replace Attribute With Variable	zuulRunner : ZuulRunner to runner : ZuulRunner in method public service(servletRequest ServletRequest  servletResponse ServletResponse) : void from class com.netflix.zuul.servlet.ZuulServlet
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,PARAMETERIZE_ATTRIBUTE, Parameterize Attribute Parameterize Attribute	zuulRunner : ZuulRunner to runner : ZuulRunner in method package error(runner ZuulRunner  e ZuulException) : void from class com.netflix.zuul.servlet.ZuulServlet
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,ADD_THROWN_EXCEPTION_TYPE, Add Thrown Exception Type Add Thrown Exception Type	Exception in method public before() : void from class com.netflix.zuul.servlet.ZuulServletFilter.UnitTest
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,REPLACE_VARIABLE_WITH_ATTRIBUTE, Replace Variable With Attribute Replace Variable With Attribute	zuulServletFilter : ZuulServletFilter to filter : ZuulServletFilter in method public testProcessZuulFilter() : void from class com.netflix.zuul.servlet.ZuulServletFilter.UnitTest
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,INLINE_OPERATION, Inline Method Inline Method	package postRouting() : void inlined to public doFilter(servletRequest ServletRequest  servletResponse ServletResponse  filterChain FilterChain) : void in class com.netflix.zuul.servlet.ZuulServletFilter
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,INLINE_OPERATION, Inline Method Inline Method	package postRouting() : void inlined to public doFilter(servletRequest ServletRequest  servletResponse ServletResponse  filterChain FilterChain) : void in class com.netflix.zuul.servlet.ZuulServletFilter
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,INLINE_OPERATION, Inline Method Inline Method	package postRouting() : void inlined to public doFilter(servletRequest ServletRequest  servletResponse ServletResponse  filterChain FilterChain) : void in class com.netflix.zuul.servlet.ZuulServletFilter
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,INLINE_OPERATION, Inline Method Inline Method	package routing() : void inlined to public doFilter(servletRequest ServletRequest  servletResponse ServletResponse  filterChain FilterChain) : void in class com.netflix.zuul.servlet.ZuulServletFilter
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,INLINE_OPERATION, Inline Method Inline Method	package preRouting() : void inlined to public doFilter(servletRequest ServletRequest  servletResponse ServletResponse  filterChain FilterChain) : void in class com.netflix.zuul.servlet.ZuulServletFilter
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public init(filterConfig FilterConfig) : void from class com.netflix.zuul.servlet.ZuulServletFilter
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	e : ZuulException to e : Throwable in method public doFilter(servletRequest ServletRequest  servletResponse ServletResponse  filterChain FilterChain) : void from class com.netflix.zuul.servlet.ZuulServletFilter
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,ADD_PARAMETER, Add Parameter Add Parameter	runner : ZuulRunner in method package error(runner ZuulRunner  e ZuulException) : void from class com.netflix.zuul.servlet.ZuulServletFilter
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,REPLACE_ATTRIBUTE_WITH_VARIABLE, Replace Attribute With Variable Replace Attribute With Variable	zuulRunner : ZuulRunner to runner : ZuulRunner in method public doFilter(servletRequest ServletRequest  servletResponse ServletResponse  filterChain FilterChain) : void from class com.netflix.zuul.servlet.ZuulServletFilter
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,REPLACE_ATTRIBUTE_WITH_VARIABLE, Replace Attribute With Variable Replace Attribute With Variable	zuulRunner : ZuulRunner to runner : ZuulRunner in method public doFilter(servletRequest ServletRequest  servletResponse ServletResponse  filterChain FilterChain) : void from class com.netflix.zuul.servlet.ZuulServletFilter
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,REPLACE_ATTRIBUTE_WITH_VARIABLE, Replace Attribute With Variable Replace Attribute With Variable	zuulRunner : ZuulRunner to runner : ZuulRunner in method public doFilter(servletRequest ServletRequest  servletResponse ServletResponse  filterChain FilterChain) : void from class com.netflix.zuul.servlet.ZuulServletFilter
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,PARAMETERIZE_ATTRIBUTE, Parameterize Attribute Parameterize Attribute	zuulRunner : ZuulRunner to runner : ZuulRunner in method package error(runner ZuulRunner  e ZuulException) : void from class com.netflix.zuul.servlet.ZuulServletFilter
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private zuulRunner : ZuulRunner from class com.netflix.zuul.servlet.ZuulServlet to package zuulRunner : ZuulRunner from class com.netflix.zuul.servlet.ZuulServlet.UnitTest
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private zuulRunner : ZuulRunner from class com.netflix.zuul.servlet.ZuulServletFilter to package zuulRunner : ZuulRunner from class com.netflix.zuul.servlet.ZuulServlet.UnitTest
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to package in attribute package zuulRunner : ZuulRunner from class com.netflix.zuul.servlet.ZuulServlet.UnitTest
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to package in attribute package zuulRunner : ZuulRunner from class com.netflix.zuul.servlet.ZuulServlet.UnitTest
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,ADD_ATTRIBUTE_ANNOTATION, Add Attribute Annotation Add Attribute Annotation	@Mock in attribute package zuulRunner : ZuulRunner from class com.netflix.zuul.servlet.ZuulServlet.UnitTest
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,ADD_ATTRIBUTE_ANNOTATION, Add Attribute Annotation Add Attribute Annotation	@Mock in attribute package zuulRunner : ZuulRunner from class com.netflix.zuul.servlet.ZuulServlet.UnitTest
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,MOVE_AND_INLINE_OPERATION, Move And Inline Method Move And Inline Method	package postRouting() : void moved from class com.netflix.zuul.servlet.ZuulServletFilter to class com.netflix.zuul.servlet.ZuulServletFilter.UnitTest & inlined to public testPostException() : void
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,MOVE_AND_INLINE_OPERATION, Move And Inline Method Move And Inline Method	package postRouting() : void moved from class com.netflix.zuul.servlet.ZuulServletFilter to class com.netflix.zuul.servlet.ZuulServletFilter.UnitTest & inlined to public testPostException() : void
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,MOVE_AND_INLINE_OPERATION, Move And Inline Method Move And Inline Method	package postRouting() : void moved from class com.netflix.zuul.servlet.ZuulServletFilter to class com.netflix.zuul.servlet.ZuulServletFilter.UnitTest & inlined to public testPostException() : void
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,MOVE_AND_INLINE_OPERATION, Move And Inline Method Move And Inline Method	package postRouting() : void moved from class com.netflix.zuul.servlet.ZuulServletFilter to class com.netflix.zuul.servlet.ZuulServletFilter.UnitTest & inlined to public testPostException() : void
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,MOVE_AND_INLINE_OPERATION, Move And Inline Method Move And Inline Method	package postRouting() : void moved from class com.netflix.zuul.servlet.ZuulServletFilter to class com.netflix.zuul.servlet.ZuulServletFilter.UnitTest & inlined to public testPostException() : void
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,MOVE_AND_INLINE_OPERATION, Move And Inline Method Move And Inline Method	package postRouting() : void moved from class com.netflix.zuul.servlet.ZuulServletFilter to class com.netflix.zuul.servlet.ZuulServletFilter.UnitTest & inlined to public testPostException() : void
fac89913ff8bae5c8b2af1f3df57655d4f2e980a,MOVE_AND_INLINE_OPERATION, Move And Inline Method Move And Inline Method	package routing() : void moved from class com.netflix.zuul.servlet.ZuulServletFilter to class com.netflix.zuul.servlet.ZuulServletFilter.UnitTest & inlined to public testRoutingException() : void
