Hash,Refatoração,Descrição
4ce7b69ca0bd899ae5c49d05f48880ea54b13432,RENAME_METHOD, Rename Method Rename Method	public fromResponseBody(type Type  annotations Annotation[]) : Converter<ResponseBody ?> renamed to public responseBodyConverter(type Type  annotations Annotation[]) : Converter<ResponseBody ?> in class retrofit.BuiltInConverters
4ce7b69ca0bd899ae5c49d05f48880ea54b13432,RENAME_METHOD, Rename Method Rename Method	public toRequestBody(type Type  annotations Annotation[]) : Converter<? RequestBody> renamed to public requestBodyConverter(type Type  annotations Annotation[]) : Converter<? RequestBody> in class retrofit.BuiltInConverters
e1dbe6c5cdadba61c48a48dfb98b096a4edbf570,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public onSensorChanged(event SensorEvent) : void from class retrofit.android.ShakeDetector
e1dbe6c5cdadba61c48a48dfb98b096a4edbf570,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public onAccuracyChanged(sensor Sensor  accuracy int) : void from class retrofit.android.ShakeDetector
c5ba799c68387e79a6446351ecfe633c186d858b,EXTRACT_VARIABLE, Extract Variable Extract Variable	headerValue : String in method package apply(builder RequestBuilder  value T) : void from class retrofit2.ParameterHandler.Header
c5ba799c68387e79a6446351ecfe633c186d858b,EXTRACT_VARIABLE, Extract Variable Extract Variable	queryValue : String in method package apply(builder RequestBuilder  value T) : void from class retrofit2.ParameterHandler.Query
c5ba799c68387e79a6446351ecfe633c186d858b,EXTRACT_VARIABLE, Extract Variable Extract Variable	convertedEntryValue : String in method package apply(builder RequestBuilder  value Map<String T>) : void from class retrofit2.ParameterHandler.QueryMap
c5ba799c68387e79a6446351ecfe633c186d858b,EXTRACT_VARIABLE, Extract Variable Extract Variable	fieldValue : String in method package apply(builder RequestBuilder  value T) : void from class retrofit2.ParameterHandler.Field
c5ba799c68387e79a6446351ecfe633c186d858b,EXTRACT_VARIABLE, Extract Variable Extract Variable	fieldEntry : String in method package apply(builder RequestBuilder  value Map<String T>) : void from class retrofit2.ParameterHandler.FieldMap
c5ba799c68387e79a6446351ecfe633c186d858b,EXTRACT_OPERATION, Extract Method Extract Method	package buildRequest(cls Class<T>  builder Retrofit.Builder  args Object...) : Request extracted from package buildRequest(cls Class<T>  args Object...) : Request in class retrofit2.RequestBuilderTest
a727a43af93be6ddafab12a65545679bea0037f4,MERGE_PARAMETER, Merge Parameter Merge Parameter	[gson : Gson  type : Type] to adapter : TypeAdapter<T> in method package GsonRequestBodyConverter(adapter TypeAdapter<T>) from class retrofit.GsonRequestBodyConverter
a727a43af93be6ddafab12a65545679bea0037f4,MERGE_ATTRIBUTE, Merge Attribute Merge Attribute	[gson : Gson  type : Type] to adapter : TypeAdapter<T> in class retrofit.GsonRequestBodyConverter
a727a43af93be6ddafab12a65545679bea0037f4,MERGE_PARAMETER, Merge Parameter Merge Parameter	[gson : Gson  type : Type] to adapter : TypeAdapter<T> in method package GsonResponseBodyConverter(adapter TypeAdapter<T>) from class retrofit.GsonResponseBodyConverter
a727a43af93be6ddafab12a65545679bea0037f4,MERGE_ATTRIBUTE, Merge Attribute Merge Attribute	[gson : Gson  type : Type] to adapter : TypeAdapter<T> in class retrofit.GsonResponseBodyConverter
a58a0311d50e84698fc2972d38013033483dfab9,INLINE_VARIABLE, Inline Variable Inline Variable	reader : Reader in method public convert(value ResponseBody) : T from class retrofit2.GsonResponseBodyConverter
a58a0311d50e84698fc2972d38013033483dfab9,INLINE_VARIABLE, Inline Variable Inline Variable	reader : Reader in method public convert(value ResponseBody) : T from class retrofit2.JacksonResponseBodyConverter
a58a0311d50e84698fc2972d38013033483dfab9,INLINE_VARIABLE, Inline Variable Inline Variable	source : BufferedSource in method public convert(value ResponseBody) : T from class retrofit2.MoshiResponseBodyConverter
a58a0311d50e84698fc2972d38013033483dfab9,INLINE_VARIABLE, Inline Variable Inline Variable	is : InputStream in method public convert(value ResponseBody) : T from class retrofit2.ProtoResponseBodyConverter
a58a0311d50e84698fc2972d38013033483dfab9,INLINE_VARIABLE, Inline Variable Inline Variable	is : InputStream in method public convert(value ResponseBody) : T from class retrofit2.SimpleXmlResponseBodyConverter
a58a0311d50e84698fc2972d38013033483dfab9,INLINE_VARIABLE, Inline Variable Inline Variable	source : BufferedSource in method public convert(value ResponseBody) : T from class retrofit2.WireResponseBodyConverter
dea55b54a1ea55d7324cb76a53332f54eae30cbb,EXTRACT_OPERATION, Extract Method Extract Method	private validatePathName(name String) : void extracted from private parseParameters() : void in class retrofit.RestMethodInfo
dea55b54a1ea55d7324cb76a53332f54eae30cbb,ADD_PARAMETER_ANNOTATION, Add Parameter Annotation Add Parameter Annotation	@Query("id") in parameter id : String in method package a(id String  cb ResponseCallback) : void from class retrofit.RestMethodInfoTest.concreteCallbackTypesWithParams.Example
dea55b54a1ea55d7324cb76a53332f54eae30cbb,REMOVE_PARAMETER_ANNOTATION, Remove Parameter Annotation Remove Parameter Annotation	@Path("id") in parameter id : String in method package a(id String  cb ResponseCallback) : void from class retrofit.RestMethodInfoTest.concreteCallbackTypesWithParams.Example
dea55b54a1ea55d7324cb76a53332f54eae30cbb,ADD_PARAMETER_ANNOTATION, Add Parameter Annotation Add Parameter Annotation	@Query("id") in parameter id : String in method package a(id String  c Callback<Response>) : void from class retrofit.RestMethodInfoTest.genericCallbackTypesWithParams.Example
dea55b54a1ea55d7324cb76a53332f54eae30cbb,REMOVE_PARAMETER_ANNOTATION, Remove Parameter Annotation Remove Parameter Annotation	@Path("id") in parameter id : String in method package a(id String  c Callback<Response>) : void from class retrofit.RestMethodInfoTest.genericCallbackTypesWithParams.Example
dea55b54a1ea55d7324cb76a53332f54eae30cbb,ADD_PARAMETER_ANNOTATION, Add Parameter Annotation Add Parameter Annotation	@Query("id") in parameter id : String in method package a(id String) : void from class retrofit.RestMethodInfoTest.missingCallbackTypes.Example
dea55b54a1ea55d7324cb76a53332f54eae30cbb,REMOVE_PARAMETER_ANNOTATION, Remove Parameter Annotation Remove Parameter Annotation	@Path("id") in parameter id : String in method package a(id String) : void from class retrofit.RestMethodInfoTest.missingCallbackTypes.Example
290c171cae59a6dd3c8416b69ee2985bc0097db9,EXTRACT_VARIABLE, Extract Variable Extract Variable	in : InputStream in method public fromBody(body TypedInput  type Type) : Object from class retrofit.converter.JacksonConverter
290c171cae59a6dd3c8416b69ee2985bc0097db9,ADD_PARAMETER, Add Parameter Add Parameter	type : Type in method public toBody(object Object  type Type) : TypedOutput from class retrofit.converter.JacksonConverter
290c171cae59a6dd3c8416b69ee2985bc0097db9,ADD_PARAMETER, Add Parameter Add Parameter	type : Type in method public toBody(object Object  type Type) : TypedOutput from class retrofit.converter.ProtoConverter
290c171cae59a6dd3c8416b69ee2985bc0097db9,ADD_PARAMETER, Add Parameter Add Parameter	type : Type in method public toBody(source Object  type Type) : TypedOutput from class retrofit.converter.SimpleXMLConverter
290c171cae59a6dd3c8416b69ee2985bc0097db9,ADD_PARAMETER, Add Parameter Add Parameter	type : Type in method public toBody(object Object  type Type) : TypedOutput from class retrofit.converter.WireConverter
290c171cae59a6dd3c8416b69ee2985bc0097db9,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	methodParameterTypes : Class<?>[] to methodParameterTypes : Type[] in method private parseParameters() : void from class retrofit.RestMethodInfo
290c171cae59a6dd3c8416b69ee2985bc0097db9,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	methodParameterType : Class<?> to methodParameterType : Type in method private parseParameters() : void from class retrofit.RestMethodInfo
290c171cae59a6dd3c8416b69ee2985bc0097db9,ADD_PARAMETER, Add Parameter Add Parameter	type : Type in method public toBody(object Object  type Type) : TypedOutput from class retrofit.converter.GsonConverter
290c171cae59a6dd3c8416b69ee2985bc0097db9,ADD_PARAMETER, Add Parameter Add Parameter	type : Type in method public toBody(object Object  type Type) : TypedOutput from class retrofit.converter.Converter
1650442019f8543c9216fd6f7f6b7db1718b909e,ENCAPSULATE_ATTRIBUTE, Encapsulate Attribute Encapsulate Attribute	private behavior : NetworkBehavior from class retrofit2.mock.MockRetrofit
1650442019f8543c9216fd6f7f6b7db1718b909e,ADD_PARAMETER, Add Parameter Add Parameter	retrofit : Retrofit in method public MockRetrofit(retrofit Retrofit  behavior NetworkBehavior) from class retrofit2.mock.MockRetrofit
1650442019f8543c9216fd6f7f6b7db1718b909e,REMOVE_PARAMETER, Remove Parameter Remove Parameter	adapter : NetworkBehavior.Adapter<?> in method public MockRetrofit(behavior NetworkBehavior  adapter NetworkBehavior.Adapter<?>) from class retrofit2.mock.MockRetrofit
1650442019f8543c9216fd6f7f6b7db1718b909e,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@SuppressWarnings("unchecked") in method public MockRetrofit(behavior NetworkBehavior  adapter NetworkBehavior.Adapter<?>) from class retrofit2.mock.MockRetrofit
1650442019f8543c9216fd6f7f6b7db1718b909e,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	adapter : NetworkBehavior.Adapter<Object> to retrofit : Retrofit in class retrofit2.mock.MockRetrofit
1650442019f8543c9216fd6f7f6b7db1718b909e,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	adapter : NetworkBehavior.Adapter<Object> to retrofit : Retrofit in class retrofit2.mock.MockRetrofit
1650442019f8543c9216fd6f7f6b7db1718b909e,ENCAPSULATE_ATTRIBUTE, Encapsulate Attribute Encapsulate Attribute	private retrofit : Retrofit from class retrofit2.mock.MockRetrofit
1650442019f8543c9216fd6f7f6b7db1718b909e,REPLACE_ATTRIBUTE_WITH_VARIABLE, Replace Attribute With Variable Replace Attribute With Variable	service : DoWorkService to mockRetrofit : MockRetrofit in method public setUp() : void from class retrofit2.mock.MockRetrofitTest
1650442019f8543c9216fd6f7f6b7db1718b909e,ADD_PARAMETER, Add Parameter Add Parameter	delegate : BehaviorDelegate<GitHub> in method public MockGitHub(delegate BehaviorDelegate<GitHub>) from class com.example.retrofit.SimpleMockService.MockGitHub
1650442019f8543c9216fd6f7f6b7db1718b909e,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	gitHub : GitHub to gitHub : MockGitHub in method public main(args String...) : void from class com.example.retrofit.SimpleMockService
1650442019f8543c9216fd6f7f6b7db1718b909e,EXTRACT_AND_MOVE_OPERATION, Extract And Move Method Extract And Move Method	public create(retrofit Retrofit  behavior NetworkBehavior) : MockRetrofit extracted from public setUp() : void in class retrofit2.mock.MockRetrofitTest & moved to class retrofit2.mock.MockRetrofit
f3cdded55b669f63437ebefd8200b2d002b18fa4,MOVE_CLASS, Move Class Move Class	retrofit.MockRetrofitTest moved to retrofit.mock.MockRetrofitTest
f3cdded55b669f63437ebefd8200b2d002b18fa4,MOVE_CLASS, Move Class Move Class	retrofit.NetworkBehaviorTest moved to retrofit.mock.NetworkBehaviorTest
2ef7ca064584f60416581b0793557eb4277136a1,MOVE_CLASS, Move Class Move Class	retrofit.http.Header moved to retrofit.http.client.Header
2ef7ca064584f60416581b0793557eb4277136a1,MOVE_CLASS, Move Class Move Class	retrofit.http.RestMethodInfoTest.singleEntity.Example moved to retrofit.http.RestMethodInfoTest.bodyObject.Example
2ef7ca064584f60416581b0793557eb4277136a1,MOVE_CLASS, Move Class Move Class	retrofit.http.RestMethodInfoTest.singleEntityTypedBytes.Example moved to retrofit.http.RestMethodInfoTest.bodyTypedBytes.Example
2ef7ca064584f60416581b0793557eb4277136a1,MOVE_CLASS, Move Class Move Class	retrofit.http.RestMethodInfoTest.twoSingleEntities.Example moved to retrofit.http.RestMethodInfoTest.twoBodies.Example
2ef7ca064584f60416581b0793557eb4277136a1,MOVE_CLASS, Move Class Move Class	retrofit.http.RestMethodInfoTest.singleEntityWithNamed.Example moved to retrofit.http.RestMethodInfoTest.bodyWithOtherParams.Example
2ef7ca064584f60416581b0793557eb4277136a1,MOVE_CLASS, Move Class Move Class	retrofit.http.RestMethodInfoTest.multipleQueryParam.Example moved to retrofit.http.RestMethodInfoTest.multipartFailsWithNoParts.Example
2ef7ca064584f60416581b0793557eb4277136a1,MOVE_CLASS, Move Class Move Class	retrofit.http.RestMethodInfoTest.noQueryParamsNonNull.Example moved to retrofit.http.RestMethodInfoTest.formEncodingFailsOnNonBodyMethod.Example
2ef7ca064584f60416581b0793557eb4277136a1,MOVE_CLASS, Move Class Move Class	retrofit.http.RestMethodInfoTest.noQueryParamsInUrl.Example moved to retrofit.http.RestMethodInfoTest.formEncodingFailsWithNoParts.Example
2ef7ca064584f60416581b0793557eb4277136a1,MOVE_CLASS, Move Class Move Class	retrofit.http.MultipartTypedOutput moved to retrofit.http.mime.MultipartTypedOutput
2ef7ca064584f60416581b0793557eb4277136a1,MOVE_CLASS, Move Class Move Class	retrofit.http.RestMethodInfoTest.emptyQueryParams.Example moved to retrofit.http.RestMethodInfoTest.implicitFormEncodingForbidden.Example
2ef7ca064584f60416581b0793557eb4277136a1,RENAME_CLASS, Rename Class Rename Class	retrofit.http.Headers renamed to retrofit.http.RequestHeaders
2ef7ca064584f60416581b0793557eb4277136a1,RENAME_METHOD, Rename Method Rename Method	package setMethodInfo(methodDetails RestMethodInfo) : RequestBuilder renamed to package methodInfo(methodDetails RestMethodInfo) : RequestBuilder in class retrofit.http.RequestBuilder
2ef7ca064584f60416581b0793557eb4277136a1,RENAME_METHOD, Rename Method Rename Method	package setApiUrl(apiUrl String) : RequestBuilder renamed to package apiUrl(apiUrl String) : RequestBuilder in class retrofit.http.RequestBuilder
2ef7ca064584f60416581b0793557eb4277136a1,RENAME_METHOD, Rename Method Rename Method	package setArgs(args Object[]) : RequestBuilder renamed to package args(args Object[]) : RequestBuilder in class retrofit.http.RequestBuilder
2ef7ca064584f60416581b0793557eb4277136a1,RENAME_METHOD, Rename Method Rename Method	package setHeaders(headers List<Header>) : RequestBuilder renamed to package headers(headers List<Header>) : RequestBuilder in class retrofit.http.RequestBuilder
2ef7ca064584f60416581b0793557eb4277136a1,EXTRACT_OPERATION, Extract Method Extract Method	private buildRelativeUrl() : String extracted from package build() : Request in class retrofit.http.RequestBuilder
2ef7ca064584f60416581b0793557eb4277136a1,INLINE_VARIABLE, Inline Variable Inline Variable	found : Parameter in method package build() : Request from class retrofit.http.RequestBuilder
2ef7ca064584f60416581b0793557eb4277136a1,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	found : Parameter to param : String in method private buildRelativeUrl() : String from class retrofit.http.RequestBuilder
2ef7ca064584f60416581b0793557eb4277136a1,RENAME_VARIABLE, Rename Variable Rename Variable	found : Parameter to param : String in method private buildRelativeUrl() : String from class retrofit.http.RequestBuilder
2ef7ca064584f60416581b0793557eb4277136a1,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	singleEntity : Object to requestQuery : String in method package build() : Request from class retrofit.http.RequestBuilder
