Hash,Refatoração,Descrição
a305f235ebd1a2e8c466886e1d187cf664beea58,RENAME, RENAME	{Method testExecutionFailureWithFallback() at hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCommandTest.java:288}	{Method tesSemaphoreIsolatedtObserveFailureWithFallback() at hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCommandTest.java:332}) RENAME({com.netflix.hystrix.HystrixObservableCommandTest testExecutionFailureWithFallback()}  {com.netflix.hystrix.HystrixObservableCommandTest tesSemaphoreIsolatedtObserveFailureWithFallback()}),
a305f235ebd1a2e8c466886e1d187cf664beea58,RENAME, RENAME	{Method testQueueFailureWithFallback() at hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCommandTest.java:495}	{Method testThreadIsolatedObserveFailureWithFallback() at hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCommandTest.java:371}) RENAME({com.netflix.hystrix.HystrixObservableCommandTest testQueueFailureWithFallback()}  {com.netflix.hystrix.HystrixObservableCommandTest testThreadIsolatedObserveFailureWithFallback()}),
a305f235ebd1a2e8c466886e1d187cf664beea58,RENAME, RENAME	{Method testQueueSuccess() at hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCommandTest.java:367}	{Method testSemaphoreIsolatedObserveFailureWithTimeoutAndFallback() at hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCommandTest.java:528}) RENAME({com.netflix.hystrix.HystrixObservableCommandTest testQueueSuccess()}  {com.netflix.hystrix.HystrixObservableCommandTest testSemaphoreIsolatedObserveFailureWithTimeoutAndFallback()}),
a305f235ebd1a2e8c466886e1d187cf664beea58,RENAME, RENAME	{Method testExecutionMultipleTimes() at hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCommandTest.java:161}	{Method testSempahoreIsolatedObserveMultipleTimes() at hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCommandTest.java:205}) RENAME({com.netflix.hystrix.HystrixObservableCommandTest testExecutionMultipleTimes()}  {com.netflix.hystrix.HystrixObservableCommandTest testSempahoreIsolatedObserveMultipleTimes()}),
a305f235ebd1a2e8c466886e1d187cf664beea58,RENAME, RENAME	{Method testExecutionSuccess() at hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCommandTest.java:119}	{Method testThreadIsolatedObserveSuccess() at hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCommandTest.java:162}) RENAME({com.netflix.hystrix.HystrixObservableCommandTest testExecutionSuccess()}  {com.netflix.hystrix.HystrixObservableCommandTest testThreadIsolatedObserveSuccess()}),
a305f235ebd1a2e8c466886e1d187cf664beea58,RENAME, RENAME	{Method testExecutionKnownFailureWithNoFallback() at hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCommandTest.java:199}	{Method testSemaphoreIsolatedObserveKnownFailureWithNoFallback() at hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCommandTest.java:243}) RENAME({com.netflix.hystrix.HystrixObservableCommandTest testExecutionKnownFailureWithNoFallback()}  {com.netflix.hystrix.HystrixObservableCommandTest testSemaphoreIsolatedObserveKnownFailureWithNoFallback()}),
a305f235ebd1a2e8c466886e1d187cf664beea58,RENAME, RENAME	{Method testQueueUnknownFailureWithNoFallback() at hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCommandTest.java:451}	{Method testThreadIsolatedObserveFailureWithNoFallback() at hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCommandTest.java:489}) RENAME({com.netflix.hystrix.HystrixObservableCommandTest testQueueUnknownFailureWithNoFallback()}  {com.netflix.hystrix.HystrixObservableCommandTest testThreadIsolatedObserveFailureWithNoFallback()}),
a305f235ebd1a2e8c466886e1d187cf664beea58,RENAME, RENAME	{Method testObserveSuccess() at hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCommandTest.java:576}	{Method testSempahoreIsolatedObserveSuccess() at hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCommandTest.java:120}) RENAME({com.netflix.hystrix.HystrixObservableCommandTest testObserveSuccess()}  {com.netflix.hystrix.HystrixObservableCommandTest testSempahoreIsolatedObserveSuccess()}),
a305f235ebd1a2e8c466886e1d187cf664beea58,RENAME, RENAME	{Method testExecutionUnknownFailureWithNoFallback() at hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCommandTest.java:245}	{Method testSemaphoreIsolatedObserveUnknownFailureWithNoFallback() at hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCommandTest.java:289}) RENAME({com.netflix.hystrix.HystrixObservableCommandTest testExecutionUnknownFailureWithNoFallback()}  {com.netflix.hystrix.HystrixObservableCommandTest testSemaphoreIsolatedObserveUnknownFailureWithNoFallback()}),
a305f235ebd1a2e8c466886e1d187cf664beea58,RENAME, RENAME	{Method testQueueFailureWithFallbackFailure() at hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCommandTest.java:533}	{Method testThreadIsolatedObserveFailureWithFailingFallback() at hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCommandTest.java:450}) RENAME({com.netflix.hystrix.HystrixObservableCommandTest testQueueFailureWithFallbackFailure()}  {com.netflix.hystrix.HystrixObservableCommandTest testThreadIsolatedObserveFailureWithFailingFallback()}),
c51bd7ef076ec1167ab81da4ac09cad371186a11,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method putIfAbsent(String  Future) at hystrix-core/src/main/java/com/netflix/hystrix/HystrixRequestCache.java:116}	{Method putIfAbsent(String  Observable) at hystrix-core/src/main/java/com/netflix/hystrix/HystrixRequestCache.java:118}) CHANGE_SIGNATURE({com.netflix.hystrix.HystrixRequestCache putIfAbsent(String  Future)}  {com.netflix.hystrix.HystrixRequestCache putIfAbsent(String  Observable)}),
3d9ef196c659df2dc8fb970ac2557f74aa0406f7,MOVE, MOVE	{Method initializeThreadPoolProperties(HystrixCommand) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/AbstractHystrixCommandFactory.java:129}	{Method initializeThreadPoolProperties(HystrixCommand) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/conf/HystrixPropertiesManager.java:100}) MOVE({com.netflix.hystrix.contrib.javanica.command.AbstractHystrixCommandFactory initializeThreadPoolProperties(HystrixCommand)}  {com.netflix.hystrix.contrib.javanica.conf.HystrixPropertiesManager initializeThreadPoolProperties(HystrixCommand)}),
6b37bcedc83fe1861f89757308bf6da2f3023127,MOVE, MOVE	{Method getInstance() at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/cache/CacheKeyGeneratorFactory.java:38}	{Method getInstance() at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/cache/HystrixCacheKeyGenerator.java:40}) MOVE({com.netflix.hystrix.contrib.javanica.cache.CacheKeyGeneratorFactory getInstance()}  {com.netflix.hystrix.contrib.javanica.cache.HystrixCacheKeyGenerator getInstance()}),
6b37bcedc83fe1861f89757308bf6da2f3023127,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method cacheResultInvocationContext(CacheKeyInvocationContext) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/HystrixCommandBuilder.java:107}	{Method cacheResultInvocationContext(CacheInvocationContext) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/HystrixCommandBuilder.java:108}) CHANGE_SIGNATURE({com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder cacheResultInvocationContext(CacheKeyInvocationContext)}  {com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder cacheResultInvocationContext(CacheInvocationContext)}),
6b37bcedc83fe1861f89757308bf6da2f3023127,RENAME, RENAME	{Class AbstractCacheKeyInvocationContext at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/cache/AbstractCacheKeyInvocationContext.java:33}	{Class CacheInvocationContext at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/cache/CacheInvocationContext.java:30}) RENAME({com.netflix.hystrix.contrib.javanica.cache.AbstractCacheKeyInvocationContext}  {com.netflix.hystrix.contrib.javanica.cache.CacheInvocationContext}),
6b37bcedc83fe1861f89757308bf6da2f3023127,RENAME, RENAME	{Class CacheInvocationParameterImpl at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/cache/CacheInvocationParameterImpl.java:24}	{Class CacheInvocationParameter at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/cache/CacheInvocationParameter.java:27}) RENAME({com.netflix.hystrix.contrib.javanica.cache.CacheInvocationParameterImpl}  {com.netflix.hystrix.contrib.javanica.cache.CacheInvocationParameter}),
6b37bcedc83fe1861f89757308bf6da2f3023127,RENAME, RENAME	{Class HystrixCacheKeyGeneratorException at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/exception/HystrixCacheKeyGeneratorException.java:18}	{Class HystrixCacheKeyGenerationException at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/exception/HystrixCacheKeyGenerationException.java:18}) RENAME({com.netflix.hystrix.contrib.javanica.exception.HystrixCacheKeyGeneratorException}  {com.netflix.hystrix.contrib.javanica.exception.HystrixCacheKeyGenerationException}),
6b37bcedc83fe1861f89757308bf6da2f3023127,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method cacheRemoveInvocationContext(CacheKeyInvocationContext) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/HystrixCommandBuilder.java:118}	{Method cacheRemoveInvocationContext(CacheInvocationContext) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/HystrixCommandBuilder.java:119}) CHANGE_SIGNATURE({com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder cacheRemoveInvocationContext(CacheKeyInvocationContext)}  {com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder cacheRemoveInvocationContext(CacheInvocationContext)}),
6b37bcedc83fe1861f89757308bf6da2f3023127,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method clearCache(CacheKeyInvocationContext) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/cache/HystrixRequestCacheManager.java:41}	{Method clearCache(CacheInvocationContext) at hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/cache/HystrixRequestCacheManager.java:40}) CHANGE_SIGNATURE({com.netflix.hystrix.contrib.javanica.cache.HystrixRequestCacheManager clearCache(CacheKeyInvocationContext)}  {com.netflix.hystrix.contrib.javanica.cache.HystrixRequestCacheManager clearCache(CacheInvocationContext)}),
c3db003e3fa3360ffdefc4349b773b4411202aca,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method getScheduler(boolean) at hystrix-core/src/main/java/com/netflix/hystrix/HystrixThreadPool.java:55}	{Method getScheduler(Func0) at hystrix-core/src/main/java/com/netflix/hystrix/HystrixThreadPool.java:56}) CHANGE_SIGNATURE({com.netflix.hystrix.HystrixThreadPool getScheduler(boolean)}  {com.netflix.hystrix.HystrixThreadPool getScheduler(Func0)}),
c3db003e3fa3360ffdefc4349b773b4411202aca,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method getScheduler(boolean) at hystrix-core/src/test/java/com/netflix/hystrix/HystrixCommandTest.java:5969}	{Method getScheduler(Func0) at hystrix-core/src/test/java/com/netflix/hystrix/HystrixCommandTest.java:5969}) CHANGE_SIGNATURE({com.netflix.hystrix.HystrixCommandTest SingleThreadedPoolWithNoQueue getScheduler(boolean)}  {com.netflix.hystrix.HystrixCommandTest SingleThreadedPoolWithNoQueue getScheduler(Func0)}),
c3db003e3fa3360ffdefc4349b773b4411202aca,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method getScheduler(boolean) at hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCommandTest.java:7601}	{Method getScheduler(Func0) at hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCommandTest.java:7601}) CHANGE_SIGNATURE({com.netflix.hystrix.HystrixObservableCommandTest SingleThreadedPoolWithQueue getScheduler(boolean)}  {com.netflix.hystrix.HystrixObservableCommandTest SingleThreadedPoolWithQueue getScheduler(Func0)}),
c3db003e3fa3360ffdefc4349b773b4411202aca,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method getScheduler(boolean) at hystrix-core/src/test/java/com/netflix/hystrix/HystrixCommandTest.java:5924}	{Method getScheduler(Func0) at hystrix-core/src/test/java/com/netflix/hystrix/HystrixCommandTest.java:5924}) CHANGE_SIGNATURE({com.netflix.hystrix.HystrixCommandTest SingleThreadedPoolWithQueue getScheduler(boolean)}  {com.netflix.hystrix.HystrixCommandTest SingleThreadedPoolWithQueue getScheduler(Func0)}),
c3db003e3fa3360ffdefc4349b773b4411202aca,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(HystrixThreadPool  boolean) at hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixContextScheduler.java:138}	{Method new(HystrixThreadPool  Func0) at hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixContextScheduler.java:143}) CHANGE_SIGNATURE({com.netflix.hystrix.strategy.concurrency.HystrixContextScheduler ThreadPoolWorker new(HystrixThreadPool  boolean)}  {com.netflix.hystrix.strategy.concurrency.HystrixContextScheduler ThreadPoolWorker new(HystrixThreadPool  Func0)}),
c3db003e3fa3360ffdefc4349b773b4411202aca,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Future  boolean) at hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixContextScheduler.java:190}	{Method new(Future  Func0) at hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixContextScheduler.java:194}) CHANGE_SIGNATURE({com.netflix.hystrix.strategy.concurrency.HystrixContextScheduler FutureCompleterWithConfigurableInterrupt new(Future  boolean)}  {com.netflix.hystrix.strategy.concurrency.HystrixContextScheduler FutureCompleterWithConfigurableInterrupt new(Future  Func0)}),
c3db003e3fa3360ffdefc4349b773b4411202aca,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method getScheduler(boolean) at hystrix-core/src/main/java/com/netflix/hystrix/HystrixThreadPool.java:189}	{Method getScheduler(Func0) at hystrix-core/src/main/java/com/netflix/hystrix/HystrixThreadPool.java:191}) CHANGE_SIGNATURE({com.netflix.hystrix.HystrixThreadPool HystrixThreadPoolDefault getScheduler(boolean)}  {com.netflix.hystrix.HystrixThreadPool HystrixThreadPoolDefault getScheduler(Func0)}),
c3db003e3fa3360ffdefc4349b773b4411202aca,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method getScheduler(boolean) at hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCommandTest.java:7646}	{Method getScheduler(Func0) at hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCommandTest.java:7646}) CHANGE_SIGNATURE({com.netflix.hystrix.HystrixObservableCommandTest SingleThreadedPoolWithNoQueue getScheduler(boolean)}  {com.netflix.hystrix.HystrixObservableCommandTest SingleThreadedPoolWithNoQueue getScheduler(Func0)}),
c3db003e3fa3360ffdefc4349b773b4411202aca,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(HystrixConcurrencyStrategy  HystrixThreadPool  boolean) at hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixContextScheduler.java:55}	{Method new(HystrixConcurrencyStrategy  HystrixThreadPool  Func0) at hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixContextScheduler.java:60}) CHANGE_SIGNATURE({com.netflix.hystrix.strategy.concurrency.HystrixContextScheduler new(HystrixConcurrencyStrategy  HystrixThreadPool  boolean)}  {com.netflix.hystrix.strategy.concurrency.HystrixContextScheduler new(HystrixConcurrencyStrategy  HystrixThreadPool  Func0)}),
c3db003e3fa3360ffdefc4349b773b4411202aca,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(HystrixThreadPool  boolean) at hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixContextScheduler.java:111}	{Method new(HystrixThreadPool  Func0) at hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixContextScheduler.java:116}) CHANGE_SIGNATURE({com.netflix.hystrix.strategy.concurrency.HystrixContextScheduler ThreadPoolScheduler new(HystrixThreadPool  boolean)}  {com.netflix.hystrix.strategy.concurrency.HystrixContextScheduler ThreadPoolScheduler new(HystrixThreadPool  Func0)}),
d849fb0f9fada12013dcc86f3546ad8fe87dd874,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(int  int) at hystrix-core/src/test/java/com/netflix/hystrix/HystrixTest.java:202}	{Method new(int  int  int) at hystrix-core/src/test/java/com/netflix/hystrix/HystrixTest.java:208}) CHANGE_SIGNATURE({com.netflix.hystrix.HystrixTest ResettableCommand new(int  int)}  {com.netflix.hystrix.HystrixTest ResettableCommand new(int  int  int)}),
8bca0cb72348ea30f1af8175f5db07dce91f302c,EXTRACT, EXTRACT	{Method endCurrentThreadExecutingCommand() at hystrix-core/src/main/java/com/netflix/hystrix/Hystrix.java:90}	{Method endCurrentThreadExecutingCommand(LinkedList) at hystrix-core/src/main/java/com/netflix/hystrix/Hystrix.java:109}) EXTRACT({com.netflix.hystrix.Hystrix endCurrentThreadExecutingCommand()}  {com.netflix.hystrix.Hystrix endCurrentThreadExecutingCommand(LinkedList)}),
5654a79387000fabe0cfb69b2cf50ba5b2a67ba8,RENAME, RENAME	{Method testRecoverableErrorThrownWithNoFallback() at hystrix-core/src/test/java/com/netflix/hystrix/HystrixCommandTest.java:3512}	{Method testRecoverableErrorWithNoFallbackThrowsError() at hystrix-core/src/test/java/com/netflix/hystrix/HystrixCommandTest.java:3512}) RENAME({com.netflix.hystrix.HystrixCommandTest testRecoverableErrorThrownWithNoFallback()}  {com.netflix.hystrix.HystrixCommandTest testRecoverableErrorWithNoFallbackThrowsError()}),
5654a79387000fabe0cfb69b2cf50ba5b2a67ba8,RENAME, RENAME	{Method testRecoverableErrorThrownWithFallback() at hystrix-core/src/test/java/com/netflix/hystrix/HystrixCommandTest.java:3541}	{Method testRecoverableErrorMaskedByFallbackButLogged() at hystrix-core/src/test/java/com/netflix/hystrix/HystrixCommandTest.java:3541}) RENAME({com.netflix.hystrix.HystrixCommandTest testRecoverableErrorThrownWithFallback()}  {com.netflix.hystrix.HystrixCommandTest testRecoverableErrorMaskedByFallbackButLogged()}),
5b6914b3e850230a4b3544ae7a9afaf88b89d07b,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method cleanUpAfterResponseFromCache(AbstractCommand) at hystrix-core/src/main/java/com/netflix/hystrix/AbstractCommand.java:883}	{Method cleanUpAfterResponseFromCache(AbstractCommand  boolean) at hystrix-core/src/main/java/com/netflix/hystrix/AbstractCommand.java:890}) CHANGE_SIGNATURE({com.netflix.hystrix.AbstractCommand cleanUpAfterResponseFromCache(AbstractCommand)}  {com.netflix.hystrix.AbstractCommand cleanUpAfterResponseFromCache(AbstractCommand  boolean)}),
5b6914b3e850230a4b3544ae7a9afaf88b89d07b,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method handleCommandEnd(AbstractCommand) at hystrix-core/src/main/java/com/netflix/hystrix/AbstractCommand.java:905}	{Method handleCommandEnd(AbstractCommand  boolean) at hystrix-core/src/main/java/com/netflix/hystrix/AbstractCommand.java:907}) CHANGE_SIGNATURE({com.netflix.hystrix.AbstractCommand handleCommandEnd(AbstractCommand)}  {com.netflix.hystrix.AbstractCommand handleCommandEnd(AbstractCommand  boolean)}),
d2bf17fecb3c222f9b8dd91488f134c71ab0f060,PULL_UP_SIGNATURE, PULL_UP_SIGNATURE	{Method toObservable() at hystrix-core/src/main/java/com/netflix/hystrix/HystrixCommand.java:245}	{Method toObservable() at hystrix-core/src/main/java/com/netflix/hystrix/HystrixExecutable.java:94}) PULL_UP_SIGNATURE({com.netflix.hystrix.HystrixCommand toObservable()}  {com.netflix.hystrix.HystrixExecutable toObservable()}),
d2bf17fecb3c222f9b8dd91488f134c71ab0f060,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method onRunSuccess(AbstractHystrixCommand  T) at hystrix-core/src/main/java/com/netflix/hystrix/AbstractHystrixCommand.java:1204}	{Method onRunSuccess(HystrixExecutable  T) at hystrix-core/src/main/java/com/netflix/hystrix/HystrixExecutableBase.java:1191}) CHANGE_SIGNATURE({com.netflix.hystrix.AbstractHystrixCommand ExecutionHookDeprecationWrapper onRunSuccess(AbstractHystrixCommand  T)}  {com.netflix.hystrix.HystrixExecutableBase ExecutionHookDeprecationWrapper onRunSuccess(HystrixExecutable  T)}),
d2bf17fecb3c222f9b8dd91488f134c71ab0f060,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method onRunError(AbstractHystrixCommand  Exception) at hystrix-core/src/main/java/com/netflix/hystrix/strategy/executionhook/HystrixCommandExecutionHook.java:98}	{Method onRunError(HystrixExecutable  Exception) at hystrix-core/src/main/java/com/netflix/hystrix/strategy/executionhook/HystrixCommandExecutionHook.java:99}) CHANGE_SIGNATURE({com.netflix.hystrix.strategy.executionhook.HystrixCommandExecutionHook onRunError(AbstractHystrixCommand  Exception)}  {com.netflix.hystrix.strategy.executionhook.HystrixCommandExecutionHook onRunError(HystrixExecutable  Exception)}),
d2bf17fecb3c222f9b8dd91488f134c71ab0f060,PULL_UP_SIGNATURE, PULL_UP_SIGNATURE	{Method isResponseTimedOut() at hystrix-core/src/main/java/com/netflix/hystrix/HystrixCommand.java:410}	{Method isResponseTimedOut() at hystrix-core/src/main/java/com/netflix/hystrix/HystrixExecutableInfo.java:31}) PULL_UP_SIGNATURE({com.netflix.hystrix.HystrixCommand isResponseTimedOut()}  {com.netflix.hystrix.HystrixExecutableInfo isResponseTimedOut()}),
d2bf17fecb3c222f9b8dd91488f134c71ab0f060,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method onFallbackSuccess(AbstractHystrixCommand  T) at hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCommandTest.java:6777}	{Method onFallbackSuccess(HystrixExecutable  T) at hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCommandTest.java:6777}) CHANGE_SIGNATURE({com.netflix.hystrix.HystrixObservableCommandTest TestExecutionHook onFallbackSuccess(AbstractHystrixCommand  T)}  {com.netflix.hystrix.HystrixObservableCommandTest TestExecutionHook onFallbackSuccess(HystrixExecutable  T)}),
d2bf17fecb3c222f9b8dd91488f134c71ab0f060,PULL_UP_SIGNATURE, PULL_UP_SIGNATURE	{Method isFailedExecution() at hystrix-core/src/main/java/com/netflix/hystrix/HystrixCommand.java:398}	{Method isFailedExecution() at hystrix-core/src/main/java/com/netflix/hystrix/HystrixExecutableInfo.java:25}) PULL_UP_SIGNATURE({com.netflix.hystrix.HystrixCommand isFailedExecution()}  {com.netflix.hystrix.HystrixExecutableInfo isFailedExecution()}),
d2bf17fecb3c222f9b8dd91488f134c71ab0f060,PULL_UP_SIGNATURE, PULL_UP_SIGNATURE	{Method isExecutedInThread() at hystrix-core/src/main/java/com/netflix/hystrix/HystrixCommand.java:390}	{Method isExecutedInThread() at hystrix-core/src/main/java/com/netflix/hystrix/HystrixExecutableInfo.java:21}) PULL_UP_SIGNATURE({com.netflix.hystrix.HystrixCommand isExecutedInThread()}  {com.netflix.hystrix.HystrixExecutableInfo isExecutedInThread()}),
d2bf17fecb3c222f9b8dd91488f134c71ab0f060,PULL_UP_SIGNATURE, PULL_UP_SIGNATURE	{Method isResponseFromFallback() at hystrix-core/src/main/java/com/netflix/hystrix/HystrixCommand.java:406}	{Method isResponseFromFallback() at hystrix-core/src/main/java/com/netflix/hystrix/HystrixExecutableInfo.java:29}) PULL_UP_SIGNATURE({com.netflix.hystrix.HystrixCommand isResponseFromFallback()}  {com.netflix.hystrix.HystrixExecutableInfo isResponseFromFallback()}),
d2bf17fecb3c222f9b8dd91488f134c71ab0f060,PULL_UP_SIGNATURE, PULL_UP_SIGNATURE	{Method toObservable() at hystrix-core/src/main/java/com/netflix/hystrix/HystrixObservableCommand.java:239}	{Method toObservable() at hystrix-core/src/main/java/com/netflix/hystrix/HystrixExecutable.java:94}) PULL_UP_SIGNATURE({com.netflix.hystrix.HystrixObservableCommand toObservable()}  {com.netflix.hystrix.HystrixExecutable toObservable()}),
d2bf17fecb3c222f9b8dd91488f134c71ab0f060,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method onError(AbstractHystrixCommand  FailureType  Exception) at hystrix-core/src/main/java/com/netflix/hystrix/AbstractHystrixCommand.java:1309}	{Method onError(HystrixExecutable  FailureType  Exception) at hystrix-core/src/main/java/com/netflix/hystrix/HystrixExecutableBase.java:1296}) CHANGE_SIGNATURE({com.netflix.hystrix.AbstractHystrixCommand ExecutionHookDeprecationWrapper onError(AbstractHystrixCommand  FailureType  Exception)}  {com.netflix.hystrix.HystrixExecutableBase ExecutionHookDeprecationWrapper onError(HystrixExecutable  FailureType  Exception)}),
d2bf17fecb3c222f9b8dd91488f134c71ab0f060,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method onThreadStart(AbstractHystrixCommand) at hystrix-core/src/main/java/com/netflix/hystrix/AbstractHystrixCommand.java:1324}	{Method onThreadStart(HystrixExecutable) at hystrix-core/src/main/java/com/netflix/hystrix/HystrixExecutableBase.java:1311}) CHANGE_SIGNATURE({com.netflix.hystrix.AbstractHystrixCommand ExecutionHookDeprecationWrapper onThreadStart(AbstractHystrixCommand)}  {com.netflix.hystrix.HystrixExecutableBase ExecutionHookDeprecationWrapper onThreadStart(HystrixExecutable)}),
d2bf17fecb3c222f9b8dd91488f134c71ab0f060,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method onComplete(AbstractHystrixCommand  T) at hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCommandTest.java:6727}	{Method onComplete(HystrixExecutable  T) at hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCommandTest.java:6727}) CHANGE_SIGNATURE({com.netflix.hystrix.HystrixObservableCommandTest TestExecutionHook onComplete(AbstractHystrixCommand  T)}  {com.netflix.hystrix.HystrixObservableCommandTest TestExecutionHook onComplete(HystrixExecutable  T)}),
d2bf17fecb3c222f9b8dd91488f134c71ab0f060,PULL_UP_SIGNATURE, PULL_UP_SIGNATURE	{Method getExecutionTimeInMilliseconds() at hystrix-core/src/main/java/com/netflix/hystrix/AbstractHystrixCommand.java:1155}	{Method getExecutionTimeInMilliseconds() at hystrix-core/src/main/java/com/netflix/hystrix/HystrixExecutableInfo.java:41}) PULL_UP_SIGNATURE({com.netflix.hystrix.AbstractHystrixCommand getExecutionTimeInMilliseconds()}  {com.netflix.hystrix.HystrixExecutableInfo getExecutionTimeInMilliseconds()}),
d2bf17fecb3c222f9b8dd91488f134c71ab0f060,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method onThreadComplete(AbstractHystrixCommand) at hystrix-core/src/main/java/com/netflix/hystrix/strategy/executionhook/HystrixCommandExecutionHook.java:261}	{Method onThreadComplete(HystrixExecutable) at hystrix-core/src/main/java/com/netflix/hystrix/strategy/executionhook/HystrixCommandExecutionHook.java:262}) CHANGE_SIGNATURE({com.netflix.hystrix.strategy.executionhook.HystrixCommandExecutionHook onThreadComplete(AbstractHystrixCommand)}  {com.netflix.hystrix.strategy.executionhook.HystrixCommandExecutionHook onThreadComplete(HystrixExecutable)}),
