Hash,Refatoração,Descrição
1d373018ac919f34b26c76d68a56ab2aee6a86a1,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(TransportClient) at rx-eureka-client/src/main/java/com/netflix/rx/eureka/client/RegistrationHandlerImpl.java:27}	{Method new(TransportClient  EurekaClientMetricFactory) at rx-eureka-client/src/main/java/com/netflix/rx/eureka/client/RegistrationHandlerImpl.java:28}) CHANGE_SIGNATURE({com.netflix.rx.eureka.client.RegistrationHandlerImpl new(TransportClient)}  {com.netflix.rx.eureka.client.RegistrationHandlerImpl new(TransportClient  EurekaClientMetricFactory)}),
1d373018ac919f34b26c76d68a56ab2aee6a86a1,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(TransportClient) at rx-eureka-client/src/main/java/com/netflix/rx/eureka/client/service/RegistrationChannelImpl.java:33}	{Method new(TransportClient  RegistrationChannelMetrics) at rx-eureka-client/src/main/java/com/netflix/rx/eureka/client/service/RegistrationChannelImpl.java:35}) CHANGE_SIGNATURE({com.netflix.rx.eureka.client.service.RegistrationChannelImpl new(TransportClient)}  {com.netflix.rx.eureka.client.service.RegistrationChannelImpl new(TransportClient  RegistrationChannelMetrics)}),
1d373018ac919f34b26c76d68a56ab2aee6a86a1,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(TransportClient  EurekaRegistryMetrics) at rx-eureka-client/src/main/java/com/netflix/rx/eureka/client/service/EurekaClientRegistry.java:44}	{Method new(TransportClient  EurekaClientMetricFactory) at rx-eureka-client/src/main/java/com/netflix/rx/eureka/client/service/EurekaClientRegistry.java:44}) CHANGE_SIGNATURE({com.netflix.rx.eureka.client.service.EurekaClientRegistry new(TransportClient  EurekaRegistryMetrics)}  {com.netflix.rx.eureka.client.service.EurekaClientRegistry new(TransportClient  EurekaClientMetricFactory)}),
1d373018ac919f34b26c76d68a56ab2aee6a86a1,MOVE, MOVE	{Class AbstractStateMachineMetrics at rx-eureka-server/src/main/java/com/netflix/rx/eureka/server/service/AbstractStateMachineMetrics.java:25}	{Class AbstractStateMachineMetrics at rx-eureka-core/src/main/java/com/netflix/rx/eureka/metric/AbstractStateMachineMetrics.java:24}) MOVE({com.netflix.rx.eureka.server.service.AbstractStateMachineMetrics}  {com.netflix.rx.eureka.metric.AbstractStateMachineMetrics}),
1d373018ac919f34b26c76d68a56ab2aee6a86a1,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(ServerResolver  ServerResolver  Codec  EurekaRegistryMetrics) at rx-eureka-client/src/main/java/com/netflix/rx/eureka/client/EurekaClientImpl.java:63}	{Method new(ServerResolver  ServerResolver  Codec  EurekaClientMetricFactory) at rx-eureka-client/src/main/java/com/netflix/rx/eureka/client/EurekaClientImpl.java:63}) CHANGE_SIGNATURE({com.netflix.rx.eureka.client.EurekaClientImpl new(ServerResolver  ServerResolver  Codec  EurekaRegistryMetrics)}  {com.netflix.rx.eureka.client.EurekaClientImpl new(ServerResolver  ServerResolver  Codec  EurekaClientMetricFactory)}),
1d373018ac919f34b26c76d68a56ab2aee6a86a1,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(EurekaRegistryMetrics  EurekaClientConnectionMetrics  EurekaClientConnectionMetrics) at rx-eureka-client/src/main/java/com/netflix/rx/eureka/client/metric/EurekaClientMetricFactory.java:38}	{Method new(EurekaRegistryMetrics  EurekaClientConnectionMetrics  EurekaClientConnectionMetrics  RegistrationChannelMetrics  InterestChannelMetrics) at rx-eureka-client/src/main/java/com/netflix/rx/eureka/client/metric/EurekaClientMetricFactory.java:44}) CHANGE_SIGNATURE({com.netflix.rx.eureka.client.metric.EurekaClientMetricFactory new(EurekaRegistryMetrics  EurekaClientConnectionMetrics  EurekaClientConnectionMetrics)}  {com.netflix.rx.eureka.client.metric.EurekaClientMetricFactory new(EurekaRegistryMetrics  EurekaClientConnectionMetrics  EurekaClientConnectionMetrics  RegistrationChannelMetrics  InterestChannelMetrics)}),
1d373018ac919f34b26c76d68a56ab2aee6a86a1,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method fromVip(ServerResolver  String  Protocol) at rx-eureka-client/src/main/java/com/netflix/rx/eureka/client/bootstrap/EurekaServerResolver.java:108}	{Method fromVip(ServerResolver  String  Protocol  EurekaClientMetricFactory) at rx-eureka-client/src/main/java/com/netflix/rx/eureka/client/bootstrap/EurekaServerResolver.java:111}) CHANGE_SIGNATURE({com.netflix.rx.eureka.client.bootstrap.EurekaServerResolver fromVip(ServerResolver  String  Protocol)}  {com.netflix.rx.eureka.client.bootstrap.EurekaServerResolver fromVip(ServerResolver  String  Protocol  EurekaClientMetricFactory)}),
1d373018ac919f34b26c76d68a56ab2aee6a86a1,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(ServerResolver  Protocol) at rx-eureka-client/src/main/java/com/netflix/rx/eureka/client/bootstrap/EurekaServerResolver.java:47}	{Method new(ServerResolver  Protocol  EurekaClientMetricFactory) at rx-eureka-client/src/main/java/com/netflix/rx/eureka/client/bootstrap/EurekaServerResolver.java:49}) CHANGE_SIGNATURE({com.netflix.rx.eureka.client.bootstrap.EurekaServerResolver new(ServerResolver  Protocol)}  {com.netflix.rx.eureka.client.bootstrap.EurekaServerResolver new(ServerResolver  Protocol  EurekaClientMetricFactory)}),
4b110406f9048c763f381e17d31570fe3100fceb,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(String  String  boolean  int  boolean  String) at eureka-client/src/main/java/com/netflix/discovery/shared/resolver/aws/DnsTxtRecordClusterResolver.java:89}	{Method new(String  String  boolean  int  boolean  String  DnsResolver) at eureka-client/src/main/java/com/netflix/discovery/shared/resolver/aws/DnsTxtRecordClusterResolver.java:90}) CHANGE_SIGNATURE({com.netflix.discovery.shared.resolver.aws.DnsTxtRecordClusterResolver new(String  String  boolean  int  boolean  String)}  {com.netflix.discovery.shared.resolver.aws.DnsTxtRecordClusterResolver new(String  String  boolean  int  boolean  String  DnsResolver)}),
d9363b4b86a00235b587cba153d10437b72cfd1e,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method isAddToLoadBalancerSuspended(String) at eureka-core/src/main/java/com/netflix/eureka/util/AwsAsgUtil.java:145}	{Method isAddToLoadBalancerSuspended(String  String) at eureka-core/src/main/java/com/netflix/eureka/util/AwsAsgUtil.java:181}) CHANGE_SIGNATURE({com.netflix.eureka.util.AwsAsgUtil isAddToLoadBalancerSuspended(String)}  {com.netflix.eureka.util.AwsAsgUtil isAddToLoadBalancerSuspended(String  String)}),
d9363b4b86a00235b587cba153d10437b72cfd1e,RENAME, RENAME	{Method getASGNames() at eureka-core/src/main/java/com/netflix/eureka/util/AwsAsgUtil.java:364}	{Method getCacheKeys() at eureka-core/src/main/java/com/netflix/eureka/util/AwsAsgUtil.java:393}) RENAME({com.netflix.eureka.util.AwsAsgUtil getASGNames()}  {com.netflix.eureka.util.AwsAsgUtil getCacheKeys()}),
d9363b4b86a00235b587cba153d10437b72cfd1e,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method isASGEnabledinAWS(Object) at eureka-core/src/main/java/com/netflix/eureka/util/AwsAsgUtil.java:272}	{Method isASGEnabledinAWS(String  String) at eureka-core/src/main/java/com/netflix/eureka/util/AwsAsgUtil.java:305}) CHANGE_SIGNATURE({com.netflix.eureka.util.AwsAsgUtil isASGEnabledinAWS(Object)}  {com.netflix.eureka.util.AwsAsgUtil isASGEnabledinAWS(String  String)}),
ef38a959784a97e0093e27043caa9620fe502364,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(EurekaHttpServer  ClusterTopologyResource  DiagnosticInstanceHoldersResource) at eureka2-write-server/src/main/java/com/netflix/eureka2/server/rest/WriteServerRootResource.java:27}	{Method new(EurekaHttpServer  ClusterTopologyResource  ApplicationsResource  DiagnosticInstanceHoldersResource) at eureka2-write-server/src/main/java/com/netflix/eureka2/server/rest/WriteServerRootResource.java:29}) CHANGE_SIGNATURE({com.netflix.eureka2.server.rest.WriteServerRootResource new(EurekaHttpServer  ClusterTopologyResource  DiagnosticInstanceHoldersResource)}  {com.netflix.eureka2.server.rest.WriteServerRootResource new(EurekaHttpServer  ClusterTopologyResource  ApplicationsResource  DiagnosticInstanceHoldersResource)}),
6fa935c6502215254090b2e79a15cb30669472da,EXTRACT, EXTRACT	{Method stop() at eureka-client/src/main/java/com/netflix/discovery/InstanceInfoReplicator.java:70}	{Method shutdownAndAwaitTermination(ExecutorService) at eureka-client/src/main/java/com/netflix/discovery/InstanceInfoReplicator.java:81}) EXTRACT({com.netflix.discovery.InstanceInfoReplicator stop()}  {com.netflix.discovery.InstanceInfoReplicator shutdownAndAwaitTermination(ExecutorService)}),
2e5ab7651ec59446f4357adc8af051e52ff714e0,INTERNAL_MOVE_RENAME, INTERNAL_MOVE_RENAME	{Method replicate(ReplicationChannel) at eureka2-write-server/src/main/java/com/netflix/eureka2/server/service/replication/ReplicationHandlerImpl.java:143}	{Method call(ReplicationChannel) at eureka2-write-server/src/main/java/com/netflix/eureka2/server/service/replication/ReplicationHandlerImpl.java:140}) INTERNAL_MOVE_RENAME({com.netflix.eureka2.server.service.replication.ReplicationHandlerImpl replicate(ReplicationChannel)}  {com.netflix.eureka2.server.service.replication.ReplicationHandlerImpl ReplicateFunc call(ReplicationChannel)}),
9384f7ab82fd5ddb13da0e0723542f227b19a5a9,MOVE, MOVE	{Class EurekaClientImpl at eureka-client/src/main/java/com/netflix/rx/eureka/client/EurekaClientImpl.java:31}	{Class EurekaClientImpl at eureka-client/src/main/java/com/netflix/eureka2/client/EurekaClientImpl.java:31}) MOVE({com.netflix.rx.eureka.client.EurekaClientImpl}  {com.netflix.eureka2.client.EurekaClientImpl}),
9384f7ab82fd5ddb13da0e0723542f227b19a5a9,MOVE, MOVE	{Class AbstractServiceChannel at eureka-core/src/main/java/com/netflix/rx/eureka/service/AbstractServiceChannel.java:11}	{Class AbstractServiceChannel at eureka-core/src/main/java/com/netflix/eureka2/service/AbstractServiceChannel.java:11}) MOVE({com.netflix.rx.eureka.service.AbstractServiceChannel}  {com.netflix.eureka2.service.AbstractServiceChannel}),
9384f7ab82fd5ddb13da0e0723542f227b19a5a9,MOVE, MOVE	{Enum SampleAwsDataCenterInfo at eureka-test-utils/src/main/java/com/netflix/rx/eureka/registry/SampleAwsDataCenterInfo.java:21}	{Enum SampleAwsDataCenterInfo at eureka-test-utils/src/main/java/com/netflix/eureka2/registry/SampleAwsDataCenterInfo.java:21}) MOVE({com.netflix.rx.eureka.registry.SampleAwsDataCenterInfo}  {com.netflix.eureka2.registry.SampleAwsDataCenterInfo}),
9384f7ab82fd5ddb13da0e0723542f227b19a5a9,MOVE, MOVE	{Class ServiceSelector at eureka-core/src/main/java/com/netflix/rx/eureka/registry/ServiceSelector.java:28}	{Class ServiceSelector at eureka-core/src/main/java/com/netflix/eureka2/registry/ServiceSelector.java:28}) MOVE({com.netflix.rx.eureka.registry.ServiceSelector}  {com.netflix.eureka2.registry.ServiceSelector}),
9384f7ab82fd5ddb13da0e0723542f227b19a5a9,MOVE, MOVE	{Class BridgeSelfRegistrationService at eureka-compatibility/src/main/java/com/netflix/rx/eureka/server/service/BridgeSelfRegistrationService.java:24}	{Class BridgeSelfRegistrationService at eureka-compatibility/src/main/java/com/netflix/eureka2/server/service/BridgeSelfRegistrationService.java:24}) MOVE({com.netflix.rx.eureka.server.service.BridgeSelfRegistrationService}  {com.netflix.eureka2.server.service.BridgeSelfRegistrationService}),
9384f7ab82fd5ddb13da0e0723542f227b19a5a9,MOVE, MOVE	{Interface RegistrationClient at eureka-client/src/main/java/com/netflix/rx/eureka/client/transport/registration/RegistrationClient.java:22}	{Interface RegistrationClient at eureka-client/src/main/java/com/netflix/eureka2/client/transport/registration/RegistrationClient.java:22}) MOVE({com.netflix.rx.eureka.client.transport.registration.RegistrationClient}  {com.netflix.eureka2.client.transport.registration.RegistrationClient}),
9384f7ab82fd5ddb13da0e0723542f227b19a5a9,MOVE, MOVE	{Class TestableInterestChannel at eureka-test-utils/src/main/java/com/netflix/rx/eureka/server/service/TestableInterestChannel.java:29}	{Class TestableInterestChannel at eureka-test-utils/src/main/java/com/netflix/eureka2/server/service/TestableInterestChannel.java:29}) MOVE({com.netflix.rx.eureka.server.service.TestableInterestChannel}  {com.netflix.eureka2.server.service.TestableInterestChannel}),
9384f7ab82fd5ddb13da0e0723542f227b19a5a9,MOVE, MOVE	{Class InstanceInfoFieldTest at eureka-core/src/test/java/com/netflix/rx/eureka/registry/InstanceInfoFieldTest.java:13}	{Class InstanceInfoFieldTest at eureka-core/src/test/java/com/netflix/eureka2/registry/InstanceInfoFieldTest.java:13}) MOVE({com.netflix.rx.eureka.registry.InstanceInfoFieldTest}  {com.netflix.eureka2.registry.InstanceInfoFieldTest}),
9384f7ab82fd5ddb13da0e0723542f227b19a5a9,MOVE, MOVE	{Class InstanceInfoTest at eureka-core/src/test/java/com/netflix/rx/eureka/registry/InstanceInfoTest.java:11}	{Class InstanceInfoTest at eureka-core/src/test/java/com/netflix/eureka2/registry/InstanceInfoTest.java:11}) MOVE({com.netflix.rx.eureka.registry.InstanceInfoTest}  {com.netflix.eureka2.registry.InstanceInfoTest}),
9384f7ab82fd5ddb13da0e0723542f227b19a5a9,MOVE, MOVE	{Class HttpRegistrationClientTest at eureka-client/src/test/java/com/netflix/rx/eureka/client/transport/registration/protocol/http/HttpRegistrationClientTest.java:3}	{Class HttpRegistrationClientTest at eureka-client/src/test/java/com/netflix/eureka2/client/transport/registration/protocol/http/HttpRegistrationClientTest.java:3}) MOVE({com.netflix.rx.eureka.client.transport.registration.protocol.http.HttpRegistrationClientTest}  {com.netflix.eureka2.client.transport.registration.protocol.http.HttpRegistrationClientTest}),
9384f7ab82fd5ddb13da0e0723542f227b19a5a9,MOVE, MOVE	{Enum SampleApp at eureka-test-utils/src/main/java/com/netflix/rx/eureka/registry/SampleApp.java:7}	{Enum SampleApp at eureka-test-utils/src/main/java/com/netflix/eureka2/registry/SampleApp.java:7}) MOVE({com.netflix.rx.eureka.registry.SampleApp}  {com.netflix.eureka2.registry.SampleApp}),
9384f7ab82fd5ddb13da0e0723542f227b19a5a9,MOVE, MOVE	{Class IndexRegistryImpl at eureka-core/src/main/java/com/netflix/rx/eureka/interests/IndexRegistryImpl.java:11}	{Class IndexRegistryImpl at eureka-core/src/main/java/com/netflix/eureka2/interests/IndexRegistryImpl.java:11}) MOVE({com.netflix.rx.eureka.interests.IndexRegistryImpl}  {com.netflix.eureka2.interests.IndexRegistryImpl}),
9384f7ab82fd5ddb13da0e0723542f227b19a5a9,MOVE, MOVE	{Class RegistrationChannelInvoker at eureka-client/src/main/java/com/netflix/rx/eureka/client/service/RegistrationChannelInvoker.java:10}	{Class RegistrationChannelInvoker at eureka-client/src/main/java/com/netflix/eureka2/client/service/RegistrationChannelInvoker.java:10}) MOVE({com.netflix.rx.eureka.client.service.RegistrationChannelInvoker}  {com.netflix.eureka2.client.service.RegistrationChannelInvoker}),
9384f7ab82fd5ddb13da0e0723542f227b19a5a9,MOVE, MOVE	{Class InterestChannelMetrics at eureka-client/src/main/java/com/netflix/rx/eureka/client/service/InterestChannelMetrics.java:22}	{Class InterestChannelMetrics at eureka-client/src/main/java/com/netflix/eureka2/client/service/InterestChannelMetrics.java:22}) MOVE({com.netflix.rx.eureka.client.service.InterestChannelMetrics}  {com.netflix.eureka2.client.service.InterestChannelMetrics}),
9384f7ab82fd5ddb13da0e0723542f227b19a5a9,MOVE, MOVE	{Class Unregister at eureka-core/src/main/java/com/netflix/rx/eureka/protocol/registration/Unregister.java:19}	{Class Unregister at eureka-core/src/main/java/com/netflix/eureka2/protocol/registration/Unregister.java:19}) MOVE({com.netflix.rx.eureka.protocol.registration.Unregister}  {com.netflix.eureka2.protocol.registration.Unregister}),
9384f7ab82fd5ddb13da0e0723542f227b19a5a9,MOVE, MOVE	{Interface InterestSetNotification at eureka-core/src/main/java/com/netflix/rx/eureka/protocol/discovery/InterestSetNotification.java:19}	{Interface InterestSetNotification at eureka-core/src/main/java/com/netflix/eureka2/protocol/discovery/InterestSetNotification.java:19}) MOVE({com.netflix.rx.eureka.protocol.discovery.InterestSetNotification}  {com.netflix.eureka2.protocol.discovery.InterestSetNotification}),
9384f7ab82fd5ddb13da0e0723542f227b19a5a9,MOVE, MOVE	{Class ReplicationChannelMetrics at eureka-server/src/main/java/com/netflix/rx/eureka/server/service/ReplicationChannelMetrics.java:22}	{Class ReplicationChannelMetrics at eureka-server/src/main/java/com/netflix/eureka2/server/service/ReplicationChannelMetrics.java:22}) MOVE({com.netflix.rx.eureka.server.service.ReplicationChannelMetrics}  {com.netflix.eureka2.server.service.ReplicationChannelMetrics}),
9384f7ab82fd5ddb13da0e0723542f227b19a5a9,MOVE, MOVE	{Class StaticServerResolver at eureka-client/src/main/java/com/netflix/rx/eureka/client/resolver/StaticServerResolver.java:21}	{Class StaticServerResolver at eureka-client/src/main/java/com/netflix/eureka2/client/resolver/StaticServerResolver.java:21}) MOVE({com.netflix.rx.eureka.client.resolver.StaticServerResolver}  {com.netflix.eureka2.client.resolver.StaticServerResolver}),
9384f7ab82fd5ddb13da0e0723542f227b19a5a9,MOVE, MOVE	{Interface ServiceChannel at eureka-core/src/main/java/com/netflix/rx/eureka/service/ServiceChannel.java:6}	{Interface ServiceChannel at eureka-core/src/main/java/com/netflix/eureka2/service/ServiceChannel.java:6}) MOVE({com.netflix.rx.eureka.service.ServiceChannel}  {com.netflix.eureka2.service.ServiceChannel}),
9384f7ab82fd5ddb13da0e0723542f227b19a5a9,MOVE, MOVE	{Class SerializedTaskInvoker at eureka-core/src/main/java/com/netflix/rx/eureka/utils/SerializedTaskInvoker.java:20}	{Class SerializedTaskInvoker at eureka-core/src/main/java/com/netflix/eureka2/utils/SerializedTaskInvoker.java:20}) MOVE({com.netflix.rx.eureka.utils.SerializedTaskInvoker}  {com.netflix.eureka2.utils.SerializedTaskInvoker}),
9384f7ab82fd5ddb13da0e0723542f227b19a5a9,MOVE, MOVE	{Interface EurekaRegistry at eureka-core/src/main/java/com/netflix/rx/eureka/registry/EurekaRegistry.java:25}	{Interface EurekaRegistry at eureka-core/src/main/java/com/netflix/eureka2/registry/EurekaRegistry.java:25}) MOVE({com.netflix.rx.eureka.registry.EurekaRegistry}  {com.netflix.eureka2.registry.EurekaRegistry}),
9384f7ab82fd5ddb13da0e0723542f227b19a5a9,MOVE, MOVE	{Class Sets at eureka-test-utils/src/main/java/com/netflix/rx/eureka/utils/Sets.java:5}	{Class Sets at eureka-test-utils/src/main/java/com/netflix/eureka2/utils/Sets.java:5}) MOVE({com.netflix.rx.eureka.utils.Sets}  {com.netflix.eureka2.utils.Sets}),
9384f7ab82fd5ddb13da0e0723542f227b19a5a9,MOVE, MOVE	{Class DeltaTest at eureka-core/src/test/java/com/netflix/rx/eureka/registry/DeltaTest.java:14}	{Class DeltaTest at eureka-core/src/test/java/com/netflix/eureka2/registry/DeltaTest.java:14}) MOVE({com.netflix.rx.eureka.registry.DeltaTest}  {com.netflix.eureka2.registry.DeltaTest}),
9384f7ab82fd5ddb13da0e0723542f227b19a5a9,MOVE, MOVE	{Class TcpRegistrationHandler at eureka-server/src/main/java/com/netflix/rx/eureka/server/transport/tcp/registration/TcpRegistrationHandler.java:34}	{Class TcpRegistrationHandler at eureka-server/src/main/java/com/netflix/eureka2/server/transport/tcp/registration/TcpRegistrationHandler.java:34}) MOVE({com.netflix.rx.eureka.server.transport.tcp.registration.TcpRegistrationHandler}  {com.netflix.eureka2.server.transport.tcp.registration.TcpRegistrationHandler}),
9384f7ab82fd5ddb13da0e0723542f227b19a5a9,MOVE, MOVE	{Class AwsDataCenterInfoProvider at eureka-core/src/main/java/com/netflix/rx/eureka/registry/datacenter/AwsDataCenterInfoProvider.java:31}	{Class AwsDataCenterInfoProvider at eureka-core/src/main/java/com/netflix/eureka2/registry/datacenter/AwsDataCenterInfoProvider.java:31}) MOVE({com.netflix.rx.eureka.registry.datacenter.AwsDataCenterInfoProvider}  {com.netflix.eureka2.registry.datacenter.AwsDataCenterInfoProvider}),
